appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
576950,Westard,SIEIDI Ltd,SIEIDI Ltd,,29,17,0,"0 .. 20,000",35,0,35,0,1499,1499,0,0
681290,Hare,"zelun, tio_jolo",zelun,,11,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
674230,Light of the Mountain,Songhouse Games,Songhouse Games,,10,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
698480,Hippo Sports,Crenetic GmbH Studios,familyplay,,5,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
721540,Cursed Isles,Disgruntled Games LLC,Disgruntled Games LLC,,1,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
719740,Pi,Sylvain Seccia,Petite Fleur Productions,,4,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
619670,Huge Bang Bang,Palomino Studio,Palomino Studio,,19,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
696810,EMPYRE: Lords of the Sea Gates,Coin Operated Games,"Coin Operated Games, Work Shift Play Inc.",,9,4,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
721670,Frontiers.io,Boogygames Studios,Boogygames Studios,,3,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
679030,HELI-COMMANDO 2017,RF,RF,,7,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
520370,Pigeon Fight,OnionMilk,OnionMilk,,9,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
713080,President Evil,Scrap Games,Scrap Games,,4,15,0,"0 .. 20,000",0,0,0,0,500,500,0,0
675890,Within a Rose,RhinoGearz,RhinoGearz,,23,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
554550,A Haunting : Witching Hour,Enyx Studios,Enyx Studios,,5,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
554180,Pale Spectrum - Part Two of the Book of Gray Magic,Ithaqua Labs,Ithaqua Labs,,31,4,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
714880,大乱斗 Chaos Battle,绿叶工作室,绿叶工作室,,3,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
709850,AMBUSH tactics,Gerald David Becker,Gerald David Becker,,6,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
685760,Stones of Rome,Nijumi Games,familyplay,,5,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
719110,Imperil,Polybit,Polybit,,12,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
623050,CyberClub-2077,Dalian Magical Storm Network Technology Co. Ltd.,Dalian Magical Storm Network Technology Co. Ltd.,,8,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
687900,unWorded,Bento Studio,Plug In Digital,,19,7,0,"0 .. 20,000",0,0,0,0,399,399,0,0
726060,CAR THIEF SIMULATOR 2017,Emil Varez,Emil Varez,,1,11,0,"0 .. 20,000",0,0,0,0,999,999,0,0
718960,The Flesh God,Nuberu Games,Nuberu Games,,12,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
702600,Indygo,Pigmentum Game Studio,Recotechnology S.L.,,53,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
629400,Mall Mayhem,Titanium Game Studios,Titanium Game Studios,,9,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
725410,Gaia's Melody: Echoed Melodies,Echo607,Echo607,,33,2,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
661550,Space Geekz - The Crunchy Flakes Conspiracy,x86-Games,x86-Games,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
670130,Jam Studio VR,"Beamz Interactive, Inc.","Beamz Interactive, Inc., Vive Studios",,11,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
707220,The Base,GMGame,GMGame,,5,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
699010,Unsettled,Field of View CE,Field of View CE,,8,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
725970,COMBAT INSTINCT,Prism Interactive Entertainment Inc.,Prism Interactive Entertainment Inc.,,13,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
728670,Maze Up!,Inner Monkey,Inner Monkey,,4,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
710620,Wira & Taksa: Against the Master of Gravity,3S Design,3S Design,,6,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
716090,Cottage Garden,DIGIDICED,DIGIDICED,,9,6,0,"0 .. 20,000",0,0,0,0,699,699,0,0
568060,Hyper Void,IN|Framez Technology Corp.,IN|Framez Technology Corp.,,9,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
677240,Trespassers,CrazyBits Studios,CrazyBits Studios,,16,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
719270,Drop,Drop Software Inc.,Drop Software Inc.,,5,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
683790,Tractorball,Ninja Whale Studios,Ninja Whale Studios,,12,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
724580,Domino,bakno Games,bakno Games,,4,12,0,"0 .. 20,000",0,0,0,0,499,499,0,0
723930,Dark Romance: Vampire in Love Collector's Edition,Domini Games,Big Fish Games,,15,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
722040,Cargo Breach,No. 28 Games,No. 28 Games,,22,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
681340,ARRAYNIUM,BOBAFETTA,BOBAFETTA,,21,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
724340,Scavenger,Hail Mary Games,BOBAFETTA,,5,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
722620,Fatal Velocity: Physics Combat,Range Plus One Inc.,Range Plus One Inc.,,36,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
677650,Brass,Cublo,Phalanx,,21,13,0,"0 .. 20,000",0,0,0,0,999,999,0,1
731910,JumpSky,none,none,,59,55,0,"0 .. 20,000",0,0,0,0,0,0,0,0
709140,A Dream For Aaron,Vidas Salavejus,Vidas Salavejus,,15,6,0,"0 .. 20,000",0,0,0,0,899,899,0,0
734840,Neon Defense 1 : Pink Power,BD MINIGAMES,BD MINIGAMES,,10,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
731600,Heckpoint,"Nodacoy Games, Jadan Bliss",Rooster Republic LLC,,15,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
716380,The Chemist,tensixfour Creative,tensixfour Digital,,49,36,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
701040,CometStriker,Iced Lizard Games,Iced Lizard Games,,48,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
728020,Lost Home,Lunar Collapse,Lunar Collapse,,4,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
668510,Kartofank VR,VIRTUAL REALITY LABORATORY DV,VIRTUAL REALITY LABORATORY DV,,6,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
736050,Kink,baKno Games,baKno Games,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
733710,YOUFIGHT,OPENCAP STUDIO,OPENCAP STUDIO,,2,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
729300,Cleansuit,Goblin Council,Goblin Council,,31,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
716400,Battle of Red Cliffs VR,WISECAT,WISECAT,,35,8,0,"0 .. 20,000",0,0,0,0,1499,2999,50,0
340140,Elemental World Part 1:Rise Of The Guardians,Wise Owl Studios,Wise Owl Studios,,3,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
593070,Digby Extreme,3 Sprockets,3 Sprockets,,39,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
700270,Boratium Wars,"Dataweb, Inc.","Dataweb, Inc.",,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
661280,Dresden Files Cooperative Card Game,Hidden Achievement LLC,Hidden Achievement LLC,,79,17,0,"0 .. 20,000",2419,0,2419,0,1699,1699,0,1
407630,Skein,Nocturne Games,Nocturne Games,,19,6,0,"0 .. 20,000",37,0,37,0,699,699,0,0
733690,The Hospital: Allison's Diary,KR Games,Star Consult S.r.l.,,9,10,0,"0 .. 20,000",0,0,0,0,599,599,0,0
731670,ERMO,Nonostante Games,Nonostante Games,,4,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
730220,Trivia Vault: Video Game Trivia Deluxe,Ripknot Systems,Ripknot Systems,,32,28,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
685300,Portrait Wizard,Kmany Design,Kmany Design,,52,7,0,"0 .. 20,000",0,0,0,0,1399,1999,30,2
709290,Rage Quest,Nicholas Fisher,Nicholas Fisher,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
692090,Robin of Loxley the Legend of Sherwood,Indie970,Ghxstudio,,3,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
673920,Maso Marble,STUDIO MUNGO,STUDIO MUNGO,,2,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
738350,Dream Pets VR,Subdream Studios,Subdream Studios,,5,19,0,"0 .. 20,000",0,0,0,0,499,499,0,0
632110,Crimson Keep,"Ian Atherton, Ben Rog-Wilhelm",Merge Games,,10,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
726330,Ocean's Crabellum,Crabellum Games,Crabellum Games,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
738480,Find Pixel,Denis Mikheikin,Denis Mikheikin,,3,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
714530,GRIM - Mystery of Wasules,StudioBACKSTAGE,StudioBACKSTAGE,,1,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
657070,Dream Hills: Captured Magic,Mysterytag,RunServer,,47,12,0,"0 .. 20,000",0,0,0,0,399,399,0,0
703540,Algorithm,Valut,Valut,,13,6,0,"0 .. 20,000",0,0,0,0,49,99,51,0
717040,The Flight Of Dowran,RSK Entertainment,Strategy First,,1,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
742150,Heart of the House,Choice of Games,Choice of Games,,47,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
718410,AWS Argentina Wingshooting Simulator,Curse Box Studios,AWS,,7,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
702270,DevWill,Paulo A. M. Villalva,Amaweks Games,,14,1,0,"0 .. 20,000",0,0,0,0,99,199,50,0
662930,Dominari Empires,Tiny RTS,Tiny RTS,,62,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
740950,OverKill,Kezarus,Kezarus,,3,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
735470,vBuilder,"TSMOUNT, Inc.","TSMOUNT, Inc.",,6,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
741360,VR Hybrid War 2117 - VR 混合战争 2117,Timo Polvinen,Appila Oy,,4,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
688210,Deathlands,Frost Studios,Frost Studios,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
725950,Zombie Nightmare,MOERS INC,MOERS INC,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
717670,The Occupant,"Agency Principle, Purple Pwny Studios",Agency Principle,,2,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
737690,Bernackels' Shoggoth,Bernackels,Bernackels,,15,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
727140,Love all you have left,Attila D.,Attila D.,,4,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
682810,GUTS,Flux Games Inc.,Libredia Entertainment,,27,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
731930,Talk to Aya,Light,Nekomura Games,,7,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
653100,Puzzle Bloc Invasion,Colorful Games,Colorful Games,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
716480,Halloween Knight,Chris Patton,Chris Patton,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
745420,Tronix Defender,SHOKIZM INTERACTIVE,SHOKIZM INTERACTIVE,,3,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
694950,Oure,Heavy Spectrum Limited,Heavy Spectrum Limited,,27,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
696250,Lost Shipwreck,Blueplant Entertainment,Blueplant Entertainment,,16,10,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
718470,Rockland VR,VactoR,VactoR,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
741490,Atlantis VR,MMEU,Forever Entertainment S. A.,,21,32,0,"0 .. 20,000",0,0,0,0,199,199,0,0
713450,Dungeon Rustlers,"Zimventures, LLC","Zimventures, LLC",,11,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
740390,Terrorist Elimination,ReverseGames,ReverseGames,,4,17,0,"0 .. 20,000",0,0,0,0,599,599,0,0
740150,"Burn, Clown, Burn!",Gameplay Ltd.,Gameplay Ltd.,,5,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
742340,Super BoxMan Ultra,Rocket Monster Games,Rocket Monster Games,,14,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
684980,Sudokube,Phil Blank,Phil Blank,,8,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
693310,Bomsy,SUPERMEGAQUEST INC.,SUPERMEGAQUEST INC.,,4,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
723820,BANANO BROS.,Project Purity Team,Project Purity Team,,21,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
686740,Haunted Dungeons: Hyakki Castle,Happinet,Happinet,,13,10,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
705380,Galactic Shipwright,NanoidGames,NanoidGames,,21,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
670230,Omega Extinction,Twin Vault Games,Twin Vault Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
718070,AgeOfDarkness,Steven Mildenhall,Steven Mildenhall,,2,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
738270,Ciel Fledge: A Daughter Raising Simulator,Studio Namaapa,PQube Limited,,67,15,0,"0 .. 20,000",0,0,0,0,599,999,40,3
692860,Prisoner,High Five Studios LLC,High Five Studios LLC,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
739800,Verzaken! VR Adventure,interFusion Games LLC,interFusion Games LLC,,6,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
670270,Wings of Peace VR: DayBreak,CHTOOM Entertainment,CHTOOM Entertainment,,3,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
744890,TEEN DATE SIMULATOR,Creativ Game Developer LLC,Creativ Game Developer LLC,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
703400,Enoch: Underground,Unwhale Studio,Unwhale Studio,,22,14,0,"0 .. 20,000",0,0,0,0,999,999,0,0
665160,Puzzle Mania,Norrland Interactive,Norrland Interactive,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
701940,Champions of Aerial,Quick Save Studios,Quick Save Studios,,7,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
748270,VR Roller Coaster - Cave Depths,ARLOOPA Inc.,ARLOOPA Inc.,,11,3,0,"0 .. 20,000",20,0,20,0,99,99,0,0
612030,Harvest Simulator VR,Sakis25 Games,Bolt Virtual,,6,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
750020,Moving Day,CloudTheWolf Games,CloudTheWolf Games,,5,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
670090,FallenCore,Ad Aspera,Arrible,,23,7,0,"0 .. 20,000",0,0,0,0,299,299,0,0
731120,Three Kingdoms VR - Jade Knight (光之三國VR - 青龍騎),InterServ International,InterServ International,,1,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
697950,Tank Wars: Anniversary Edition,Stefan Fleischer,Stefan Fleischer,,9,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
747820,Terra Tanks: Defenders of the Earth,Moss Piglet Games,Moss Piglet Games,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
745900,Tank of War-VR,梵天游戏,梵天游戏,,6,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
696510,Hero of Light VR: Episode 1,Shanda Games,Shanda Games,,10,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
679300,PATHOS,Broguelike,Accordion Games,,21,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
749580,All That Remains,Elysian Games,Elysian Games,,16,20,0,"0 .. 20,000",0,0,0,0,399,399,0,0
706840,Castaway VR,MC Games,MC Games,,13,34,0,"0 .. 20,000",0,0,0,0,0,0,0,0
459760,Exotic Matter,Moebiusgames,Moebiusgames,,15,9,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
674690,Project Xandata,"The Studio of Secret6, Inc.","Secret 6, LLC",,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
710360,Personality Psychology Premium,Crazysoft Limited,Crazysoft Limited,,10,3,0,"0 .. 20,000",0,0,0,0,899,899,0,0
735700,How To Meat People,Vertnacular,Vertnacular,,5,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
653960,DinoBlaster,Casey Labrack,Casey Labrack,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
708890,BEATris,Rhythmical Badass,Rhythmical Badass,,36,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
744720,The Silence Outside,New Horizon Productions,New Horizon Productions,,1,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
740070,Dead Link: Pages Torn,phime studio LLC,phime studio LLC,,9,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
747990,Project Cabin,VincentLTower,VincentLTower,,13,7,0,"0 .. 20,000",0,0,0,0,299,299,0,0
669910,Miles & Kilo,Michael Burns,Michael Burns,,42,1,0,"0 .. 20,000",0,0,0,0,799,799,0,1
625100,TileSetGenerator,Aleksandr Kotukhov,Aleksandr Kotukhov,,4,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
739890,Dogstar,2Dog Games,2Dog Games,,6,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
746500,Totally Realistic Sledding VR,Plectrum Software,Plectrum Software,,9,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
720850,Blasteron,Bunny on Caffeine LLC,Bunny on Caffeine LLC,,3,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
750330,Air Hockey,Standby,Standby,,26,11,0,"0 .. 20,000",0,0,0,0,299,299,0,0
725550,VS Round 1,Radi Lewis,OpenWorldComics,,6,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
738560,Fariwalk: The Prelude,AIHASTO,AIHASTO,,22,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
747730,Operation Red Dragon,PBFP,PBFP,,2,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
719660,Monster Garden,Zack Wood,Self,,74,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
724110,PlayUSA,"Sebastian Havens, Papɛя","Gavisus Games, Gavisus",,9,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
725020,SoM Soul Of Mask,Alain Perrin,Alain Perrin,,7,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
705920,Empress of Gold,Tobop Productions,Tobop Productions,,3,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
744710,Kungfu Beggar,LIU TING,LIU TING,,17,26,0,"0 .. 20,000",0,0,0,0,599,599,0,0
733530,LOGistICAL: South Africa,Sacada,Sacada,,5,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
748130,Sugy the Christmas elf,Game Alchemists,Game Alchemists,,5,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
754400,Amazeing Lemons,nextjen,nextjen,,14,21,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
709280,Island Build Masters,"Evgeniy Psarev, Alexey Irhin, Dmitry Ryabchunov",Evgeniy Psarev,,4,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
648550,Choice,"Olympic, SP",Concepts,,16,5,0,"0 .. 20,000",68,0,68,0,99,99,0,0
499210,Road Rage,Team 6,Maximum Games,,16,26,0,"0 .. 20,000",0,0,0,0,999,999,0,0
618710,Elminage ORIGINAL - Priestess of Darkness and The Ring of the Gods,"Starfish-SD Inc, mebius",D3 PUBLISHER,,44,5,0,"0 .. 20,000",0,0,0,0,999,999,0,2
733570,Loot Run,Three Guys Game Studio,Three Guys Game Studio,,6,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
753950,WWII英雄列伝 最強の虎　クルト・クニスペル,Flying Panjandrum / ふらいんぐパンジャンドラム,Flying Panjandrum / ふらいんぐパンジャンドラム,,1,0,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
753370,Regenesis Arcade,Hyperbook Studio,Blue Technology Sp. z o.o.,,16,6,0,"0 .. 20,000",0,0,0,0,799,799,0,0
755820,One Against The Galaxy,Eridanus Studio,Eridanus Studio,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
718980,Grey Zone,A.Lepunov,A.Lepunov,,6,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
719250,Cove Point Fun Center VR,Armet Games,Armet Games,,10,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
755240,Raining Coins,Crazysoft Limited,Crazysoft Limited,,6,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
746470,Substance Designer 2018,Allegorithmic,Allegorithmic,,35,4,0,"0 .. 20,000",62691,0,62691,0,0,0,0,5
713390,No God For Us,Endrit Special Poductions,Endrit Special Poductions,,0,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
703800,All Cows In,Hedgehog Game Studios,Hedgehog Game Studios,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
609850,Slinger VR,Empyrean,Empyrean,,17,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
740990,Wurst Defender Coop Edition,Sven Möhring,Sven Möhring,,3,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
724070,Keyboard Engine,David Ko,PIXIMAP,,25,10,0,"0 .. 20,000",0,0,0,0,399,399,0,0
736180,EX0: Dark Moon,Pixel Six Games,Pixel Six Games,,3,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
755530,Factorybelts 2,"Robin Hänni, Bastien Darbellay",Robin Hänni,,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
737880,RIFF VR,"IMEX Media, Inc","IMEX Media, Inc",,21,11,0,"0 .. 20,000",0,0,0,0,999,999,0,0
751680,C64 & AMIGA Classix Remakes Sixpack 2,magnussoft,magnussoft,,5,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
653920,Darkest Wave,Duckman Army Games,Duckman Army Games,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
732470,Battleship Lonewolf,"WolfShipGames Co., Ltd.","WolfShipGames Co., Ltd.",,16,9,0,"0 .. 20,000",0,0,0,0,799,799,0,0
738290,SpaceCoaster VR,LightEx,LightEx,,2,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
417200,Make Sail,Popcannibal,Popcannibal,,43,23,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
734350,Rocket Armor,Illusion Foundry Inc.,Illusion Foundry Inc.,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
719630,Malkyrs,Malkyrs Studio,Malkyrs Studio,,4,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
745830,Dragon Sinker,Exe Create Inc.,KEMCO,,25,11,0,"0 .. 20,000",0,0,0,0,499,999,50,0
719410,Magical Squash,RISING GAME,RISING GAME,,72,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
723100,Orbital Racer,Paweł Dywelski,Movie Games S.A.,,25,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
749410,Season's Beatings,Code Avarice,Code Avarice,,45,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
714730,Luvocious,Team Syukino,Team Syukino,,17,12,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
717240,Divide & Conquer,Lunchbox Edu,Lunchbox Edu,,1,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
755590,Battle High 2 A+,"Mattrified Games, Point5Projects",Mattrified Games,,23,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
721080,Bounce Ball,SP Digital Arts Inc.,SP Digital Arts Inc.,,2,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
745550,The Valley In My Mind,Generic Game Studios LLC,Generic Game Studios LLC,,4,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
737600,40 Days [四十天],Black Phoenix Studio,Black Phoenix Studio,,6,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
719310,King's Table - The Legend of Ragnarok,Imagitec,Ziggurat,,5,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
746260,Square Massacre,CyberVaca Entertainment,CyberVaca Entertainment,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
727490,Hell Space,Whiteerminestudios,Whiteerminestudios,,1,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
691890,Machine Crisis (陨星危机),跳跃网络,跳跃网络,,14,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
740400,Elevator... to the Moon!,Roccat Games Studio,Roccat Games Studio,,22,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
664210,Boxed In,Red Chain Games Ltd.,Red Chain Games Ltd.,,10,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
746760,Outside,"ELECTROSTALIN ENTERTAINMENT, EvilGamesStudios",ELECTROSTALIN ENTERTAINMENT,,12,29,0,"0 .. 20,000",0,0,0,0,599,599,0,0
596260,S-COPTER: Trials of Quick Fingers and Logic,Noble Fox Games,Noble Fox Games,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
703300,NORMALIZATOR,AuroraCorp,Aurora software,,22,18,0,"0 .. 20,000",0,0,0,0,499,499,0,0
764240,Horse Paradise - My Dream Ranch,Foxie Games,App Business Ventures LLC,,22,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
754230,Defense Warfare,Martin Mitov,Martin Mitov,,6,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
720020,Pilli Adventure,Tavo,Calaca studios,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
583860,PhotoZoom Classic 6,Ben Vista Ltd.,Encore,,6,0,0,"0 .. 20,000",0,0,0,0,4999,4999,0,0
612820,Fallen Legion: Rise to Glory,"YummyYummyTummy, Mintsphere",YummyYummyTummy,,48,24,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
740730,Station Commander,Technically Competent,Technically Competent,,1,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
723020,3571 The Game,FRAPPA STUDIO,FRAPPA STUDIO,,2,4,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
762480,Chinese inn,ChaoYe Liu,Happy Home Company,,47,17,0,"0 .. 20,000",0,0,0,0,799,799,0,0
298380,Reef Shot,Nano Games,Nano Games,,9,4,0,"0 .. 20,000",0,0,0,0,899,899,0,0
750450,Gunlock,Aleksandar Kuzmanovic Games,Aleksandar Kuzmanovic Games,,40,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
759650,Christmas Puzzle 3,Notus Games Ltd,Notus Games Ltd,,11,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
652880,Samsara,JaffaJam,JaffaJam,,29,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
758140,The Plague,Nalu Zou,Nalu Zou,,0,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
723810,Don't Bleed,Black Banshee Studios,Black Banshee Studios,,10,12,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
