appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1184260,Warchasm,Defective Penguin Games,Defective Penguin Games,,6,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1192580,Nyanco Dream,Nyanco Channel,Nyanco Channel,,40,10,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1188590,云游志 The Clouds Travel Notes,狂怒工作室 Berserk Studio,狂怒工作室 Berserk Studio,,7,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1190370,Tank Hurricane,Small Games,Bitlock Studio,,0,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1123310,Super Lobster Run,Volens Games,Volens Games,,17,0,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
590510,SoundSelf: A Technodelic,Andromeda Entertainment,Andromeda Entertainment,,102,23,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
1162400,The Climate Trail,William Volk,Deep State Games,,4,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
616920,BatMUD,"Antti A. Luostarinen, Emil Nilimaa, Niklas Lindroos, Matti A. Virtanen, Riku-Ville Mäkelä, Lauri Holmas",Balanced Alternative Techniques ry,,102,15,0,"0 .. 20,000",652,0,652,0,499,499,0,24
1100300,Gamedev Beatdown,QYJO,QYJO,,23,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1193380,The Visitors,"Immersive-Games, MadManGames",Immersive-Games,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1190160,LIT: Bend the Light,Copperglass,Copperglass,,186,7,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1161190,Natsu no Iro no Nostalgia,MOONSTONE,HIKARI FIELD,,252,21,0,"0 .. 20,000",333,0,333,0,2999,2999,0,4
1163040,Billion Road,BANDAI NAMCO Entertainment Inc.,"Acttil, LLC.",,112,27,0,"0 .. 20,000",0,0,0,0,2999,2999,0,4
1194330,Drone Combat,White Fence Games LLC,White Fence Games LLC,,11,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1197990,"Shoot, push, portals",CrewLab,CrewLab,,35,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1157820,RUNNER HEROES: The curse of night and day,IKIGAI Play,IKIGAI Play,,15,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1172400,Battle Mage : Card Caster,Tie-1000,Tie-1000,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1115110,Airborne: Trials,Stealfy,Stealfy,,6,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1197960,Gravity Balls,Max Grindebäck,Max Grindebäck,,9,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1189380,Beat Or Die The MiniGames,BlueNothing Games,BlueNothing Games,,1,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1165350,Garbage Classification Simulator 垃圾分类模拟器,Barry's Lab,Barry's Studio,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1198240,Danger City,"Hash Technology, 哈视奇科技",Hash Technology,,8,2,0,"0 .. 20,000",0,0,0,0,839,1199,30,0
1169510,Game Breaker,Game Breaker,Game Breaker,,3,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1109840,Réussir : Code de la Route,Smart Tale Games,Microids,,139,16,0,"0 .. 20,000",845,115,845,115,399,1999,80,33
1200630,Fright,"Strawberry Game Studios, LLC","Strawberry Game Studios, LLC",,0,1,0,"0 .. 20,000",0,0,0,0,600,600,0,0
1195230,Darkness and Flame: Enemy in Reflection,FIVE-BN GAMES,FIVE-BN GAMES,,38,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1198740,Colony Siege,Finifugal Games,Finifugal Games,,145,11,0,"0 .. 20,000",192,0,192,0,1499,1499,0,3
1116200,Greetings From Krampus,Off Leash Entertainment,Off Leash Entertainment,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1176580,Periodic Deliveries,The Periodic Group,The Periodic Group,,10,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1202510,Escape the Ninja Room,Onogoro Games,Onogoro Games,,2,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1190840,Boomer Remover,RIVERSIDE SPORTS,RIVERSIDE SPORTS,,12,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1198810,Wolf and Pigs,Visual Light,Visual Light,,16,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1182930,"Movavi Video Suite 2020 Steam Edition - - Video Making Software - Edit, Convert, Capture Screen, and more",Movavi Software,Movavi Software,,223,58,0,"0 .. 20,000",0,0,0,0,7995,7995,0,108
1204920,Music Visualizer Engine PC Live Wallpaper,3dm_live_wallpapers,3dm_live_wallpapers,,55,28,0,"0 .. 20,000",0,0,0,0,399,399,0,5
724260,Princess Maker Go!Go! Princess,"CFK Co., Ltd.",Bliss Brain,,61,38,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1202250,LUXAR,Koalabs,Koalabs,,1,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1198020,Braverz,Evil Noob Studios,Evil Noob Studios,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1016700,BOY BEATS WORLD,Duckbridge,Duckbridge,,24,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1199800,The Winter's Deal - Frosty Edition,Orfeas Game Studio,Orfeas Game Studio,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1197020,Tale of the Gallant Jiraiya,Brave Rock Games,Brave Rock Games,,4,0,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1201770,Colossals,Isaac Birchmier,"If the clouds are full of rain, they empty themselves upon the earth, LLC",,2,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1208460,Super Crystal Hunter,Netherware Entertainment,Netherware Entertainment,,4,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1211320,Journey to New Atlantis,"beActive, Produções Interactivas, S.A.",beActive Entertainment,,0,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1135810,Vault of the Void,Spider Nest Games,Spider Nest Games,,350,10,0,"0 .. 20,000",455,0,455,0,1499,1499,0,31
1209570,Cosmos,Jacwab,PixelPlant,,8,0,0,"0 .. 20,000",0,0,0,0,79,199,60,0
1197150,Em-A-Li,Yobob,Y.B.,,30,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1085520,Offroad Racing - Buggy X ATV X Moto,Artefacts Studio,Microids,,33,31,0,"0 .. 20,000",0,0,0,0,399,1999,80,0
1199180,Edge Of Galaxy,Kinderril,Kinderril,,24,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1185480,Doom of the Clawn,1scGames,Tize Game Studio,,8,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
934520,RAYGUN COMMANDO VR 2,Chun Y.,Chun Y.,,3,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1207320,Gray Zone,EastWorks,EastWorks,,30,13,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
1121820,Go For A Walk,the color addiction,the color addiction,,13,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1211830,Explorers of the Abyss,Kagura Games,Kagura Games,,86,44,0,"0 .. 20,000",0,0,0,0,1999,1999,0,3
1213650,FEB - Brazilian Elite Force,Bearded Boy Productions,Bearded Boy Productions,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1206550,Kick Of Dungeon,SandWorm Studio,SandWorm Studio,,2,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1198080,Westminster Darkly,Studio Incorrect,Studio Incorrect,,5,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1183720,Holoswitch,triple A code GmbH,triple A code GmbH,,94,17,0,"0 .. 20,000",0,0,0,0,999,999,0,9
1180520,Andromeda One,Yann GEFFROTIN,Yann GEFFROTIN,,11,13,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1218300,Gjana's World,Albatross Idea,Lotus GamesTr,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1216700,匿名信：隐匿者 / Anonymous Letter ：Prowler,元气工作室,元气工作室,,5,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1219120,RETRO-PIXEL COLOR PALETTE: Color by Number,Boogygames Studios,Boogygames Studios,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,1
1217190,浮世万千之前世今生,飞天大胖喵,飞天大胖喵,,76,17,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1211780,Last in Orbit,Dapper Rabbit Games,Dapper Rabbit Games,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1007520,Willy Jetman: Astromonkey's Revenge,Last Chicken Games,BadLand Publishing,,62,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1171800,The Vertigo,CHANGO GAMES,Chango Games,,1,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1215710,The Spirits of Kelley Family,"MoonMonky, BuildersLabs",BuildersLabs,,9,10,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1214630,The Hour of the Rat,Sokpop Collective,Sokpop Collective,,4,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1218890,Ollie & Bollie: Outdoor Estate,Sokpop Collective,Sokpop Collective,,41,8,0,"0 .. 20,000",0,0,0,0,299,299,0,1
1212930,Doler,Sokpop Collective,Sokpop Collective,,5,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1135030,jut,Sokpop Collective,Sokpop Collective,,7,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
976570,CODE SHIFTER,"LAND HO! Co., Ltd.",Arc System Works,,20,26,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1197440,Broken Spell 2,Jaming Soo,YIBAILI SOFTWARE,,36,60,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1185960,Napoleon in Russia,HexWar Games,HexWar Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1218950,战神七魄,战神七魄,战神七魄,,7,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1230340,The Sperminator: Rescuing Tzar Vlad,"Tero Lunkka, Sperm Studios",Tero Lunkka,,37,8,0,"0 .. 20,000",0,0,0,0,199,199,0,1
1229570,Imagine Lifetimes,Frycandle,Frycandle,,58,25,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1177990,Welcome to Primrose Lake,SQRT3,iWin,,10,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1228870,Bartlow's Dread Machine,"Beep Games, Inc., Tribetoy","Beep Games, Inc.",,33,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1229200,Dreamtopia,Alwin Joshy Joseph,Knotgames,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1231780,Classic Card Game Hearts,Webfoot,Encore Software LLC,,0,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1231800,Classic Card Game Pinochle,Webfoot,Encore Software LLC,,0,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1231750,Classic Card Game Euchre,webfoot,Encore Software LLC.,,3,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1221070,Alien street battle,karl brown,karl brown,,6,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1225100,SSTR,Dabster Entertainment,Dabster Entertainment,,3,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1219520,CORVUS,nilow,Droid Riot,,0,4,0,"0 .. 20,000",0,0,0,0,77,199,61,0
1196130,Top Run,Katata Games,Fantastico Studio,,22,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1230660,TRF - The Race Factory,O.Stogden,O.Stogden,,11,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1232120,Aether Field,Mikołaj Spychał,Mikołaj Spychał,,10,3,0,"0 .. 20,000",0,0,0,0,99,999,90,0
1194700,House Flipper VR,Frozen Way,"Frozen Way, Frozen District, PlayWay S.A.",,94,69,0,"0 .. 20,000",24,0,25,0,1999,1999,0,0
1230120,"Scan Your Heart ""愛情限時批""",WOWWOW,WOWWOW,,0,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1232830,BoyandBox,Gustav Almström,Gustav Almström,,5,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1234900,Sheptun,Frosted Wings Studio,Frosted Wings Studio,,15,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1169920,SafeHome,ThirtysixLab,ThirtysixLab,,7,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1158970,Westmark Manor,Nodbrim Interactive,Toadman Interactive,,46,18,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1251460,Tanuki Sunset,Rewind Games,Rewind Games,,256,14,0,"0 .. 20,000",127,0,127,0,1499,1499,0,2
1249010,ISOLAND3: Dust of the Universe,Cotton Game,Cotton Game,,127,4,0,"0 .. 20,000",0,0,0,0,299,299,0,3
1243960,Unspottable,GrosChevaux,GrosChevaux,,189,12,0,"0 .. 20,000",86,0,86,0,999,999,0,3
1242710,Simplode Suite,Simplode LLC,Simplode LLC,,13,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1229250,Uniseas,Sokpop Collective,Sokpop Collective,,5,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1237540,Ultimate MMA,Anton Pushkarev,gridmaniac,,50,46,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1237240,Crypt Of Shadows,Out Of Focus Games,Out Of Focus Games,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1218810,法洛伊幻境 Fareo Shadowlands,EmpromGame,EmpromGame,,87,14,0,"0 .. 20,000",0,0,0,0,999,999,0,2
1217900,Chronostation,Manfromstars,Manfromstars,,18,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1255130,Unlock The King 3,Minimol Games,Minimol Games,,33,8,0,"0 .. 20,000",0,0,0,0,99,99,0,1
1222200,UldreVoid,Byron Dunwoody,Byron Dunwoody,,33,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1232650,Goblin treasure,enrju,Andrzej Cudzilo,,0,1,0,"0 .. 20,000",0,0,0,0,98,299,67,0
1208980,BlazeSky,Double Robot,Double Robot,,11,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1246200,Super Toxicboy,Pixel Harmony Studio,Pixel Harmony Studio,,1,0,0,"0 .. 20,000",0,0,0,0,79,99,20,0
1247950,zombie variant,jinx,jinx,,0,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1161670,CRASH THE GAME,Kev Jackson,SilverDam™,,8,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1256040,Hyper Treasure - The Legend of Macaron,Rusimitu,Rusimitu,,9,1,0,"0 .. 20,000",0,0,0,0,279,399,30,0
1178460,Desktop Portal,CircuitLord,CircuitCubed,,52,9,0,"0 .. 20,000",0,0,0,0,0,0,0,2
1248370,Quarter Horse Racing,Gerald Lynch,GeWaLy Art,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1236880,Survival Africa,Dean Thomas,MeanDean Gaming,,13,10,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
1247040,Void Monsters 2: The Blight,Mykel Flynn,Mykel Flynn,,0,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1254200,Warp Factor,Jack Gloyens,Jack Gloyens,,2,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1236720,Spirit Island,Handelabra Games Inc.,Handelabra Games Inc.,,367,40,0,"0 .. 20,000",0,0,0,0,2499,2499,0,31
1204580,First Contact,Haguy Eis,Eis Interactive,,9,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1256430,LAST CHICK - 最後のひよこ,KIMIDORI SOFT,KIMIDORI SOFT,,13,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1202660,Elizabeth,中子星游戏研究所,Gamera Game,,44,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1222840,Super Squash,Barlock Games,Barlock Games,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1222230,Space Ranger VR,IBE,IBE,,1,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1256530,Sentimental K,"Fordays Co.,Ltd.","Fordays Co.,Ltd.",,111,12,0,"0 .. 20,000",24,0,24,0,2499,2499,0,1
1232580,Knock on the Coffin Lid,RED BOON,RED BOON,,302,49,0,"0 .. 20,000",0,0,0,0,1999,1999,0,4
1247830,Drive Forward,LBR games,LBR games,,9,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1240630,Operation Citadel,Valentin Lievre,Valentin Lievre,,132,8,0,"0 .. 20,000",0,0,0,0,2499,2499,0,18
1189780,Wallachia: Reign of Dracula,Migami Games,"Storybird Studio, PixelHeart",,64,16,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1245230,地城蔷薇,上海薇染网络科技有限公司,上海薇染网络科技有限公司,,65,20,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1234820,Mistaker,Raiviken Games,Raiviken Games,,0,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1254720,The Last Bee,angelos siskos,angelos siskos,,7,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1192050,Iveri: The 1.000 Story,,Blender Games,,2,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1202830,Cyberception,Steelcore Games,Steelcore Games,,1,1,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1255160,"Oh So Lucky, Doctor!",paulstephendavis,paulstephendavis,,4,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1031790,Eternower,Rokas,Rokas,,39,4,0,"0 .. 20,000",0,0,0,0,100,100,0,0
1232310,Bonfire,Baobab Studios,Baobab Studios,,9,1,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1261650,Berry mayhem,Kedexa,Kedexa,,0,5,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
1255140,Squares Story,3000White,3000White,,5,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1251410,Golf Ace,Frutgames,Frutgames,,32,28,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1261900,Sunrise 7,Ryan Wheeler,Ryan Wheeler,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1264290,What's Inside??,SukiU Games,SukiU Games,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1264630,茶 CHAR01 VR,seafoodcha,seafoodcha,,0,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1199540,Spartan Commander Realtime,SpartanVstudios,Spartanvstudios,,4,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1264800,Super Radical Solitaire,Vector Hat,Vector Hat,,7,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1264230,抵抗组织,BoardgameProgramPlan,BoardgameProgramPlan,,2,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1259130,Rover Wars,Sakari Games,Sakari Games,,20,5,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1253400,人格面具：陰影面積(Persona：Shadow),Yelu,人格面具工作室,,0,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1249410,Bloodwych,Image Works,MIRROR Soft,,8,5,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1153200,Wormskull,Wolfs Moon Studios,Wolfs Moon Studios,,32,2,0,"0 .. 20,000",0,0,0,0,199,1999,90,1
1010560,Here I Come,Crystar Games,Crystar Games,,2,5,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1265200,Escort Alia,Sonic-Alpha,Sonic-Beta,,5,2,0,"0 .. 20,000",0,0,0,0,90,90,0,0
1230560,Cyber Attack,LUXO Interactive,LUK KUS SOFT,,85,20,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1245950,Ironlights,E McNeill,E McNeill,,104,33,0,"0 .. 20,000",0,0,0,0,1999,1999,0,3
1225380,Into the Infinite,"Timespace Studios, Mitchelson Brooks, Jonathan Rosato, Ana Beltran, Tony Cuni, Dylan Rodrigues, Christopher Couto, Dylan Burke, Mary Ellis, Luis-Miguel Gonzalez, Thi Tran, Dillon Williams, Ramsey Lee, Nicolas Kemball-Cook",Green Sun Studios,,6,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1255870,Lucifer: Paradise Lost,Wholetone Games,Wholetone Games,,4,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1259380,Submarine Titans,Ellipse Studios,Strategy First,,145,18,0,"0 .. 20,000",0,0,0,0,499,499,0,7
1191610,Memory,Soft Paw Studio,Soft Paw Studio,,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1263680,486,Jared Hoffa,Jared Hoffa,,7,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1265270,Madness Fantasy,Salvatore Comito,Salvatore Comito,,4,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1226000,Nations At War Digital,"Riveted Games, Lock 'n Load Publishing",Lock 'n Load Publishing,,59,14,0,"0 .. 20,000",0,0,0,0,499,499,0,2
1260960,Kairos'Light,"Manon Carrier, Jean-marc Vanbalberghe, Arnaud Vanbalberghe",Assoc. Let's Develop Change,,72,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1274640,Nightvision: Drive Forever,Hoodust Enterprises,Hoodust Enterprises,,9,3,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1276600,The Chronicles of Robin Hood - The King of Thieves,e-FunSoft Games,HH-Games,,13,0,0,"0 .. 20,000",0,0,0,0,374,499,25,0
1243260,Mossen Seikkailut,Juuso Nousiainen,Juuso Nousiainen,,7,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1265690,Horse Riding Deluxe 2,Loot Inside,Loot Inside,,19,9,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1185700,Arrog,"LEAP Game Studios, Hermanos Magia",indienova,,96,11,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1264470,3dRudder Driver for SteamVR,3dRudder,3dRudder SA,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1227130,space vanguard,浮鲼工作室,浮鲼工作室,,13,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1257900,Hexplore,"I Motion, Heliovisions Productions",MIRROR Soft,,13,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1267670,Heartless reseller is Roguelike,Kagawa-Ken-Game-1hour,Kagawa-Ken-Game-1hour,,2,1,0,"0 .. 20,000",0,0,0,0,49,99,51,0
1280370,Heavenworld,Helios Production,Helios Production,,133,68,0,"0 .. 20,000",0,0,0,0,2999,2999,0,1
1240050,Pendragon,inkle Ltd,inkle Ltd,,67,28,0,"0 .. 20,000",0,0,0,0,1699,1699,0,1
1281790,SHEEPO,Kyle Thompson,Kyle Thompson,,111,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1280100,Element Battle Royale,YoAvrageStudios,YoAvrageStudios,,45,31,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1269940,Dawn at my Neighbourhood,Anti-Gravity Bunny,Anti-Gravity Bunny,,15,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1262380,Hexagon Heroes,Jesse Moreland,Jesse Moreland,,3,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1237880,Red Town,Dari1168,Dari1168,,10,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1265850,Chatventures,Sokpop Collective,Sokpop Collective,,76,3,0,"0 .. 20,000",0,0,0,0,299,299,0,1
1248860,Cuyo,Ezalbot,Ezalbot,,12,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1280090,Discreet,MikAmaral,Delta Entertainment,,2,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1287450,Ultimate Chess,Penultimate Software,Penultimate Software,,3,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1285820,Virus Kombat,Artur Rezende,Artur Rezende,,3,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1177100,末法时代,末法时代制作组,末法时代制作组,,38,26,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1272530,Looking Glass,Wakeless Studio,Wakeless Studio,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1261960,STRIKERS 1945,"CITY CONNECTION, Zerodiv",CITY CONNECTION,,87,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1225370,Blast Rush Classic,Bipedal Dog,Bipedal Dog,,2,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1288960,SwordBoy,DICROL,DICROL,,2,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1287790,PhaseWorm,Steve 'Elipsis' Barrios,Steve 'Elipsis' Barrios,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1274690,Sayonara Electric,KaminGames,KaminGames,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1290460,Light Years Apart,Choice of Games,Choice of Games,,6,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1295750,Jack Hayes: The Lazarus Sign,Stefan Ortelbach,Iphigenia Games,,2,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1284150,Danger Zombies,Silistre Game,Silistre Game,,14,12,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1296200,Astonishing Baseball Manager 20,Aerilys,Zero One,,3,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1281140,My Sweet Confession,Snowhaven Studios,Snowhaven Studios,,8,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1296410,Underdog Arena,Björn Fredberger,Björn Fredberger,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1300680,Goblin Jargon,Peach Orange Studio,Peach Orange Studio,,40,23,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1286640,Suli Fallen Harmony,Coutal Games,Coutal Prod,,5,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1290070,Hot And Lovely 3,Lovely Games,Lovely Games,,168,47,0,"0 .. 20,000",353,0,353,0,199,199,0,3
1300190,Crystal Story: The Hero and the Evil Witch,Emmanuel Salva Cruz,Emmanuel Salva Cruz,,13,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1251980,Jessika,Tritrie Games,Assemble Entertainment,,79,17,0,"0 .. 20,000",0,0,0,0,1249,1249,0,3
1303350,Rocky Mayhem,SepStudios,Frederik Holst,,7,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1302290,Elkabo: Selina's Dark Spirit,"Broken Bunny Studios, Inc","Broken Bunny Studios, Inc",,0,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1303420,CAMEO: CCTV Detective,Wreck Tangle Games,Wreck Tangle Games,,2,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1304220,The End of Labyronia: Nerubis,Labyrinthine,Labyrinthine,,4,0,0,"0 .. 20,000",0,0,0,0,69,699,90,0
1304360,Dumb Roguelike-like RPG,Brewsterland Studios,Brewsterland Studios,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1286560,BROTHER!!! Save him! - Hardcore Platformer,BibaDev,BibaDev,,4,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1288670,Antidote,TEAPOT Creation,TEAPOT Creation,,12,5,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1266440,Disarmed,Arm and Leg Studios,Arm and Leg Studios,,14,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1280180,Get Over Here!,LIQUID Softworks,LIQUID Softworks,,9,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1293530,Disc Ninja,Immersion,Immersion,,5,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1271750,Unferat,Reb_Orn,Reb_Orn,,70,12,0,"0 .. 20,000",0,0,0,0,599,599,0,0
