appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
814420,TetraLogical,Japster's Cavern,Japster's Cavern,,19,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1001600,Diggerman,Digital Melody,Forever Entertainment S. A.,,18,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1030380,Real Fishing VR,Funnypack,Funnypack,,8,12,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1028610,Shift Shaft,Krobin Games,Krobin Games,,6,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1033660,Destruction,"Rising Win Tech. CO., LTD","Rising Win Tech. CO., LTD",,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1030960,Land War,Brian Hockenmaier,Brian Hockenmaier,,12,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1035860,Super Space Jump Man,NanningsGames,NanningsGames,,4,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
955550,Root Beer On Tap,Hypernoodle Games,Hypernoodle Games,,5,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1034240,The Far Kingdoms: Awakening Solitaire,Lazy Turtle Games,HH-Games,,20,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1034250,The far Kingdoms: Winter Solitaire,Lazy Turtle Games,HH-Games,,24,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1034260,The Far Kingdoms: Sacred Grove Solitaire,Lazy Turtle Games,HH-Games,,11,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1034270,Luxor Solitaire,Lazy Turtle Games,HH-Games,,15,3,0,"0 .. 20,000",0,0,0,0,299,499,40,0
1035700,Reflections ~Dreams and Reality~,Reine Works,Top Hat Studios Inc,,5,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1007490,Gladiator: Blades of Fury,Yash Future Tech Solutions Pvt Ltd,Yash Future Tech Solutions Pvt Ltd,,4,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1013660,Pursuer,AntonyStiv,AntonyStiv,,7,4,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
755340,Shawy Adventures,Ice Wizard Studio,Ice Wizard Studio,,4,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
884610,Road Rage Royale,Neural Oscillations Games,Neural Oscillations Games,,1,0,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1034560,Tales of Nebezem RPG: Red Peril,GrayTower,GrayTower,,5,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1032770,Haprokon,Mike Karman,Mike Karman,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1031910,The Path To Die,Cat Logic Games,Cat Logic Games,,13,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1029750,Voipas,BETTER QUESTS,BETTER QUESTS,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1028490,Radical Rex,Beam Software,Piko Interactive LLC,,11,2,0,"0 .. 20,000",0,0,0,0,199,499,60,0
1022770,Beyond Enemy Lines: Operation Arctic Hawk,Polygon Art,Polygon Art,,7,9,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1028480,Minskies,Binary Emotions,Piko Interactive LLC,,3,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1037330,Senpai Teaches Me Japanese,Nyanko Gaming,Nyanko Gaming,,6,4,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1037430,Hell Hole,SDG Games,mNosGaming,,1,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
983170,Infinite Chili Sauce  无尽的辣酱,AppleCoffee,AppleCoffee,,23,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
935970,游离大陆 Uniland,Ughorse Studio,Ughorse Studio,,58,5,0,"0 .. 20,000",0,0,0,0,999,999,0,3
1001570,GUIDE,Reframe Games Inc.,Reframe Games Inc.,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1009210,Trikumax,"Gestmorph Games, Doryan Nelson Studios","Gestmorph Games, Doryan Nelson Studios",,6,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1029220,Terraforming Earth,Lost Robots,Lost Robots,,22,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1036920,DooM in the Dark,indie_games_studio,indie_games_studio,,7,9,0,"0 .. 20,000",0,0,0,0,137,599,77,0
1033250,BluBoy: The Journey Begins,Hussain A,Hussain A,,1,1,0,"0 .. 20,000",0,0,0,0,249,999,75,0
1000870,On Target VR Darts,Colugo Productions Inc.,Colugo Productions Inc.,,5,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1038380,PuppetShow: Porcelain Smile Collector's Edition,AMAX Interactive,Big Fish Games,,7,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1036030,EscapeRoute,JimDex,JimDex,,1,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1032240,Line Loops - Logic Puzzles,Final Game Studio,Final Game Studio,,4,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
952230,5 Star Miami Resort,familyplay,familyplay,,13,5,0,"0 .. 20,000",0,0,0,0,899,899,0,0
993650,Bullynoid,DRAgame,DRAgame,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1038120,b.m.g 19 - bike messenger go!,funktiondreizehn studio,funktiondreizehn studio,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1028460,Spellcasting Collection,Legend Entertainment,Ziggurat,,4,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1031770,Воин Хинора,EvaGames,EvaGames,,9,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1034700,GRAY,NOTvil,NOTvil,,0,0,0,"0 .. 20,000",270,0,270,0,699,999,30,2
1039200,Poggers,ZaxtorGameS,ZaxtorGameS,,63,2,0,"0 .. 20,000",0,0,0,0,98,299,67,0
1032070,Mostly Scared of Spiders,HeroHead studios,HeroHead studios,,5,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
907030,Globat Pixels,KastGames,KastGroup GmbH,,1,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
976680,Minimal Move,Tako Studio,Tako Studio,,6,4,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
992210,Waves of the Atlantide,Metaphore Games SAS,Metaphore Games SAS,,28,4,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1025000,Puzzle 101: Edge of Galaxy 宇宙边际,Black Phoenix Studio,Black Phoenix Studio,,8,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1025330,Full Pitch,Casque,Casque,,1,0,0,"0 .. 20,000",0,0,0,0,250,250,0,0
1023130,Defection,Sergey Saratov,Sergey Saratov,,2,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1022690,SOUND FORGE Audio Cleaning Lab Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,2,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1031200,Mad Gun Range VR Simulator,Monkey Reality Games,Extreme Games,,4,7,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1038850,Boom! Boom!,Grégory Joerger,Grégory Joerger,,4,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1037850,Pirate Cannons AHOY!,juhbeedesigns,juhbeedesigns,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1038100,Trap for Winners,Prime Games,Prime Games,,12,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1037270,酔いどれクイズshow 標鍛,ekusutola,ekusutola,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1022630,Tankorama,GO Dizajn,GO Dizajn,,4,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
970580,Cubicity: Slide puzzle,Pirate Parrot,Pirate Parrot,,37,6,0,"0 .. 20,000",0,0,0,0,99,499,80,0
935910,Brrrainz: Feed your Hunger,Brrrainz Incorporated,Brrrainz Incorporated,,11,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1035900,Prison Escape,Sheer Studios,Sheer Studios,,2,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1037760,Hold The Fort,Monster Tooth Studios,Monster Tooth Studios,,45,10,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
676960,Hotlap Heroes,Team Pea,Team Pea,,15,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1038410,ShooterSpheres,RazzerGames,RazzerGames,,0,1,0,"0 .. 20,000",0,0,0,0,899,899,0,0
783230,Way of the Orb,Brimstone Brothers Inc.,Brimstone Brothers Inc.,,1,0,0,"0 .. 20,000",0,0,0,0,500,500,0,0
1015540,Sephirothic Stories,Exe Create Inc.,KEMCO,,7,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1039330,NOTE,PLAY Mephistowaltz,PLAY Mephistowaltz,,15,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1037110,GoK,GSE,GSE,,18,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1006800,汉末求生  Survival in Three kingdoms,成都数艺互动科技有限公司,成都数艺互动科技有限公司,,41,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1039550,礎の楯 -AEGIS-,Kotoshiro,Kotoshiro,,3,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1011470,PacketStorm,ProjectorGames,ProjectorGames,,9,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1036420,Command: Desert Storm,WarfareSims,Slitherine Ltd.,,8,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1021840,Asteroid Hideout,toxicbrain,toxicbrain,,4,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
657510,TUBELIVE,Hammerfist,Hammerfist,,43,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1029150,Totem Force,Hosted Games,Hosted Games,,7,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1041890,iMemory,"PlatSTUDIO, AFBIK Studio",AFBIK Studio,,9,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1035830,Dracologic,Lurksoft Studio,Lurksoft Studio,,1,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1041330,Tiger Fighter 1931 Tora!,TigerQiuQiu,TigerQiuQiu,,0,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1038830,Author Clicker,SunshineOvercast,SunshineOvercast,,5,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
621170,Winter's Empty Mask - Visual novel,Eternal Night Studios,Eternal Night Studios,,21,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1040610,Zero One / 杀戮世界,Studio Shoutarou,Pujia8 Studio,,13,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
996710,天火(TianHuo),TigerLuGame,TigerLuGame,,3,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1020440,Doodle Creatures,JoyBits Ltd.,JoyBits Ltd.,,6,3,0,"0 .. 20,000",0,0,0,0,347,1199,71,0
281080,Reversion - The Return (Last Chapter),3f Interactive,3f Interactive,,45,5,0,"0 .. 20,000",0,0,0,0,999,999,0,2
1035280,Stoppa!,Michiru Michel Nakamura,Michiru Michel Nakamura,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
262370,A.N.N.E,Gamesbymo Inc.,Gamesbymo Inc.,,20,9,0,"0 .. 20,000",0,0,0,0,6999,6999,0,0
997950,Folding Edge,XiaoMing,XiaoMing,,16,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
921890,Retro Rockets,Emissive Games,Emissive Games,,5,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1028830,Destiny Hunter,TheMasterGames,TheMasterGames,,0,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1038630,Eternal Journey: New Atlantis,Five BN,Alawar Entertainment,,36,4,0,"0 .. 20,000",0,0,0,0,699,699,0,1
1038640,Joan Jade and the Gates of Xibalba,Artifex Mundi,Alawar Entertainment,,11,12,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1041300,Human Sacrifice,"Tricol Co., Ltd.","Tricol Co., Ltd.",,3,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1002800,Tsumi,Team Overbloom,Team Overbloom,,15,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1002310,The Childs Sight,HANNMADE Studios,Forever Entertainment S. A.,,5,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1035190,Zombies In The Forest,cmert08,Sergo inc,,7,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1036660,MiniGolf Maker,Road Turtle Games,Road Turtle Games,,35,9,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1043150,Danger Gazers,Shotx,Shotx,,47,16,0,"0 .. 20,000",0,0,0,0,999,999,0,0
743960,Super Powered Battle Friends,Cache Grab Studios,Cache Grab Studios,,16,5,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1043020,Dust On Wheels,SelenaJ,SelenaJ,,2,16,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1031660,Mango Cart,AkriGames,AkriGames,,4,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1043030,The Long Sky,Meng Games,Meng Games,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
967940,Assault On Metaltron,"Blue Sunset Games, Storm Trident S.A.",Forever Entertainment S. A.,,2,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1043380,The Trials of Olympus III: King of the World,e-FunSoft Games,HH-Games,,7,7,0,"0 .. 20,000",0,0,0,0,374,499,25,0
1040000,SpaceBullet,"ACreativeGame Studio, Luan Chenghao",ACreativeGame Studio,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
644870,Fortress of Hell,Aldorlea Games,Aldorlea Games,,3,0,0,"0 .. 20,000",0,0,0,0,209,699,70,0
1029340,Stream Animals,Smash Bolt Games,Smash Bolt Games,,9,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1030170,Fear for Sale: Endless Voyage Collector's Edition,EleFun Games,Big Fish Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1040720,The Color of the Roses,Lucky owl,Lucky owl,,11,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1043510,Hotdog Man,Hot Game,Hot Game,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1039040,Copperbell,Zero Fun,Zero Fun,,25,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
594000,Shadows and Lies,Aldorlea Games,Aldorlea Games,,7,2,0,"0 .. 20,000",0,0,0,0,249,999,75,0
1044640,Mundus - Impossible Universe,Rumbic Studio,HH-Games,,18,9,0,"0 .. 20,000",0,0,0,0,499,499,0,4
1045280,eCrossminton,Daydream Software,Daydream Software,,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1043890,Tipping Point,Dan Russell-Pinson,"Freecloud Design, Inc.",,9,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1028760,Snow Battle Princess SAYUKI | 雪ん娘大旋風,Joyfulstar,Joyfulstar,,19,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1036780,Pokris,Odd Digs,Odd Digs,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1024210,Leowald,Myroid-Type Comics,Myroid-Type Comics,,8,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1029070,Spark of Light,Pillow's Willow,Pillow's Willow,,12,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1043160,You Versus 27 Elves,"mistopportunity, Kampen Räddare",mistopportunity,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
742510,Psikodelya,Infinity Green Game Studio,Infinity Green Game Studio,,16,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1042750,Night shot,Funny Games,Funny Games,,9,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1045010,Russia Roguelike,Ольга,Ольга,,83,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
998790,Piczle Lines DX+α,Score Studios LLC,Score Studios LLC,,27,5,0,"0 .. 20,000",0,0,0,0,999,999,0,3
971610,Gyro Boss DX,Chequered Ink Ltd.,Chequered Ink Ltd.,,8,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
623820,Icesolation,Happy Hobgoblin,Happy Hobgoblin,,0,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1017650,It's a Long Way To the Top (If You Wanna Be a CEO),Monster Crossing Studio,Monster Crossing Studio,,1,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1035110,Moonrise Fall,Made From Strings,GrabTheGames,,28,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1043120,Bowling Over It,Appocalypse Games,Appocalypse Games,,9,3,0,"0 .. 20,000",0,0,0,0,199,399,50,0
997000,OSIRIS,Azat Khafizov Design,Azat Khafizov Design,,8,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1046060,Dark Romance: Hunchback of Notre-Dame Collector's Edition,Domini Games,Big Fish Games,,6,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
510430,Stacks On Stacks (On Stacks),Herringbone Games,Herringbone Games,,12,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1036870,Night Catcher,Exsom,Exsom,,23,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1043370,SABAT Fight Arena,PolincGames,PolincGames,,0,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1044840,Moonstone Crossroads,Studio Shen,Studio Shen,,6,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1046750,Extinction: Alien Invasion,Henrique Lima,KZ GAMES,,5,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1043040,Picross Floof,Sleepy Red Panda Studio,Sleepy Red Panda Studio,,5,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1033230,Sheep Collision,AL Games,AL Games,,3,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1018810,Drumpfy Walls,Hotbox Garage,Hotbox Garage,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1039470,Over My Dead Pixel,Minosh Digital,Minosh Digital,,14,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
944720,Hellbanger,Eric Biernacki,Eric Biernacki,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1023610,Royale Storm Bowling,Flick Mania Games,Demonized,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1046670,Delirium VR,Night Whale,Night Whale,,7,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1046070,Helltower,Dragonware,Dragonware,,3,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1041130,Darkest Depths,Kyle Gilmore,Kyle Gilmore Games,,14,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1043140,灵界  Sprites（测试版）,秀儿工作室,秀儿工作室,,16,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1001660,The Demon Crystal,YMCAT/Regista,Regista,,11,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1001390,VireFit,Daemon Cat,Daemon Cat,,2,6,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
985500,EF Universe: Reclaiming the World,EF Universe Games LLC,EF Universe Games LLC,,7,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
981450,GeminiArms,TERARIN GAMES,TERARIN GAMES,,5,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
957680,Doughlings: Invasion,Hero Concept,Hero Concept,,19,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1028010,Speedrun Ninja,Aghko,Aghko,,2,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1028340,Spare Teeth VR,L2D,Level 2 Design,,8,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1039350,StoneTide: Age of Pirates,StoneTide Entertainment,StoneTide Entertainment,,29,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1047850,Narwhal Heist,Grumbismal Games,Grumbismal Games,,12,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1017580,The Explorer of Night,Alexandr Bondarenko,Alexandr Bondarenko,,15,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1007240,Stage of Light,Realityocean Games,Realityocean Games,,3,5,0,"0 .. 20,000",0,0,0,0,5999,5999,0,0
1036970,HENTAI GIRL PUZZLE,Sanobusiness S.R.L.,Sanobusiness S.R.L.,,0,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
983140,Monster Jaunt,Sketch House Games,Sketch House Games,,24,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1048560,Voidrun,"Benjamin Soulé, Pentadrangle",Benjamin Soulé,,27,4,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1040940,Protocol VR,Fair Games Studio,Fair Games Studio,,21,21,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1016630,Drag Star!,Choice of Games,Choice of Games,,18,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1001970,Rhythmy,InsaneHawk,InsaneHawk,,26,3,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1048170,Latangerine Last Journey,,Realityocean Games,,1,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1049140,The Cinema Rosa,Atreyu Games Pty. Ltd.,Atreyu Games Pty. Ltd.,,27,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1039800,BlueGlow,Santiago Ramirez,Santiago Ramirez,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1049230,Gray Memory,Sole,Sole,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1037950,迷宫战争(Maze Wars),YouJing,YouJing,,3,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
942760,Burnout Drift,BoneCracker Games,"BoneCracker Games, Buğra Özdoğanlar",,11,9,0,"0 .. 20,000",0,0,0,0,299,299,0,0
987810,Ayre,Gordon Little,Gordon Little,,7,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
974850,Flan,AECRNIA,AnelaGamesStudio,,11,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1046240,Creature Hunt,Bisquit Play,Bisquit Play,,10,22,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1045300,Prismatic Maze,Bad Monkey Love,Bad Monkey Love,,5,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1048420,Vacation Adventures: Park Ranger 2,Casual Arts,Casual Arts,,4,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1047620,Rasen no Sora,Gorilla Cafe,Gorilla Cafe,,5,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1047350,Asteroid Wars,Samuel Kunik,Samuel Kunik,,1,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1021060,Brix VR,Nathaniel Powell,Nathaniel Powell,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1046530,Universe 24,Allsvinn,Allsvinn,,4,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1048320,都市恐怖故事,"H.P.Y.S,LLC","H.P.Y.S,LLC",,3,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1049490,Trysaria,Oblitus Games,Oblitus Games,,4,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1038680,凯旋岛,悦艺工作室,悦艺工作室,,11,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1049930,Frank and 10 roots,Horrendous Games,Horrendous Games,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
883900,ERI,Mauri Republic,Mauri Republic,,4,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1037150,Zakk Hazard The Deadly Spawn,Re trope games,MMUK,,6,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1025020,"Wondershare Uniconverter-Video Converter, Video Editor, Video Compressor, Video Recorder, DVD Burner",Wondershare,Wondershare,,1,5,0,"0 .. 20,000",0,0,0,0,5999,5999,0,0
1047780,Die Already,stariy8419,Droid Riot,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
890280,Myha: Return to the Lost Island,"Denis Martin, Simon Says: Play!",Simon Says: Play!,,35,4,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
570820,Dusty Raging Fist,PD Design Studio,PD Design Studio,,13,5,0,"0 .. 20,000",0,0,0,0,494,1499,67,0
1031580,4DSnake,Tobias Nilsson,Tobias Nilsson,,5,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1033860,Art of Horology,"Steven Richardson, Michael McMurdy, Joshua Towns, Andrea Fiorito",Art of Horology,,2,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
696880,2D Paintball,2Dio,2Dio,,6,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1049680,Snipiyo / スナイピヨ,Frost Dog Studio,Frost Dog Studio,,2,1,0,"0 .. 20,000",0,0,0,0,140,140,0,0
1049420,Hotel Tutwin,Roxiano Creations,Roxiano Creations,,33,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
948070,SNUSE 221,SNUSE GM,Droid Riot,,6,8,0,"0 .. 20,000",0,0,0,0,399,399,0,0
265730,Frane: Dragons' Odyssey,ExeCreate Inc.,KEMCO,,5,3,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
422010,Eczema Angel Orifice,"Porpentine, Neotenomie",Porpentine,,8,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
622680,Mayhem in Single Valley,Fluxscopic Ltd.,tinyBuild,,137,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
601250,Micronomicon: Heroes,SVP,SVP,,14,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
763100,Lumberjack Simulator,Exponential Games Inc.,Exponential Games Inc.,,84,35,0,"0 .. 20,000",576,0,576,0,1999,1999,0,5
907560,Terrawurm,"Prospect Games, Tri-Heart Interactive",Prospect Games,,6,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
895450,UglyDolls: An Imperfect Adventure,Well Played,Outright Games Ltd.,,5,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
873140,War of Gaia : Into the Fire,Funatic Illuminations,Funatic Illuminations,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
973410,The Elementalist,Zack Radick,Zack Radick,,9,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
965000,DriftKing 2D,LolindirLink,LolindirLink,,8,4,0,"0 .. 20,000",0,0,0,0,369,369,0,0
958220,Search for Surf,"Ed Marx, Caden Goodwin",Ed Marx,,7,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
812650,Data Defense,2Blocks,2Blocks,,27,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
811080,Total Esports Action Manager,Mighty Games,Mighty Games,,8,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1046910,Dissection Simulator: Frog Edition,VictoryXR,VictoryXR,,1,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1046560,Sounds of Talent: Kpop Adventure,"Clipstories, Inc","Clipstories, Inc",,0,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1046140,Epic Food Fight VR,ZUGALU ENTERTAINMENT,ZUGALU ENTERTAINMENT,,0,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1045740,Hit&Run VR baseball,Twohands Creative,Twohands Creative,,2,6,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1045120,Brunch Club,Foggy Box Games,The Yogscast,,31,6,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1044460,Wild Cats of Wasteland,VirtexUniverse,VirtexUniverse,,0,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
