appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
207750,Symphony,Empty Clip Studios,Empty Clip Studios,,1212,221,0,"100,000 .. 200,000",337,0,467,0,499,499,0,2
211260,They Bleed Pixels,Spooky Squid Games Inc.,Spooky Squid Games Inc.,,2039,379,0,"100,000 .. 200,000",206,0,217,0,999,999,0,2
223810,Ys I & II Chronicles+,Nihon Falcom,XSEED Games,,1597,189,0,"100,000 .. 200,000",308,283,329,283,1499,1499,0,7
244730,Divekick,Iron Galaxy,Iron Galaxy,,1460,281,0,"100,000 .. 200,000",298,0,345,0,499,499,0,3
250110,Assault Android Cactus+,Witch Beam,Witch Beam,,1596,98,0,"100,000 .. 200,000",487,0,620,0,1999,1999,0,5
259550,Hero of the Kingdom,Lonely Troops,Lonely Troops,,3721,269,0,"100,000 .. 200,000",169,0,229,0,599,599,0,4
1150080,Azur Lane Crosswave,"IDEA FACTORY, COMPILE HEART, FELISTELLA",Idea Factory International,,4422,2020,0,"100,000 .. 200,000",464,0,464,0,4999,4999,0,17
371520,Bounty Train,Corbie Games,Daedalic Entertainment,,913,394,0,"100,000 .. 200,000",185,0,282,0,1499,1499,0,21
324160,CLANNAD,VisualArts/Key,Sekai Project,,5026,78,0,"100,000 .. 200,000",341,0,543,0,4499,4499,0,113
982510,Dungeon Hunter 5,Gameloft,Gameloft,,176,180,0,"100,000 .. 200,000",59,0,59,0,0,0,0,4
667600,Sky Force Reloaded,Infinite Dreams,Infinite Dreams,,1353,99,0,"100,000 .. 200,000",661,0,661,0,999,999,0,50
6300,Dreamfall: The Longest Journey,Funcom,Funcom,,773,131,0,"100,000 .. 200,000",404,0,780,0,1999,1999,0,5
15190,Brothers in Arms: Road to Hill 30,Gearbox Software,Ubisoft,,1025,149,0,"100,000 .. 200,000",575,0,572,0,999,999,0,18
280360,Interstellaria,Coldrice Games LLC,"Gamestarters Publisher, Gamestarter's",,221,168,0,"100,000 .. 200,000",0,0,0,0,999,999,0,0
49470,Magic: The Gathering - Duels of the Planeswalkers 2012,Stainless Games Ltd,Wizards of the Coast LLC,,796,113,0,"100,000 .. 200,000",883,0,1033,0,0,0,0,10
1096200,The Orville - Interactive Fan Experience,Messy Desk Interactive,Messy Desk Interactive,,723,73,0,"100,000 .. 200,000",0,0,0,0,0,0,0,7
228760,TrackMania² Canyon,Nadeo,Ubisoft,,1323,315,0,"100,000 .. 200,000",527,0,933,0,1999,1999,0,22
242110,Joe Danger 2: The Movie,Hello Games,Hello Games,,221,152,0,"100,000 .. 200,000",199,0,247,0,1499,1499,0,1
255280,1954 Alcatraz,"Daedalic Entertainment, Irresponsible Games",Daedalic Entertainment,,956,363,0,"100,000 .. 200,000",196,0,237,0,999,999,0,8
1386900,Observer: System Redux,"Bloober Team, Anshar Studios",Bloober Team SA,,742,90,0,"100,000 .. 200,000",0,0,0,0,2999,2999,0,7
1122750,异化之恶〇Abnormal Treatment,Eternal Dream,"Eternal Dream, 迷糊的安安",,2269,48,0,"100,000 .. 200,000",0,0,0,0,0,0,0,120
299720,Terrorhedron Tower Defense,Dan Walters,Dan Walters,,952,186,0,"100,000 .. 200,000",259,0,308,0,199,199,0,3
447290,Redeemer: Enhanced Edition,Sobaka Studio,Good Shepherd Entertainment,,1696,295,0,"100,000 .. 200,000",169,0,236,0,1499,1499,0,12
712730,SIMULACRA,Kaigan Games OÜ,"Kaigan Games OÜ, Neon Doctrine",,2442,248,0,"100,000 .. 200,000",136,0,136,0,499,499,0,18
545110,Driver Booster 4 for Steam,IObit,IObit,,613,189,0,"100,000 .. 200,000",762,0,1202,0,0,0,0,8
323220,Vagante,Nuke Nine,Nuke Nine,,2879,291,0,"100,000 .. 200,000",475,0,624,0,1499,1499,0,144
1135240,Men of War: Assault Squad 2 - Cold War,Digitalmindsoft,1C Entertainment,,200,668,0,"100,000 .. 200,000",44,0,57,0,2499,2499,0,14
369070,Slain: Back from Hell,Steel Mantis,Digerati,,1320,532,0,"100,000 .. 200,000",138,8,200,8,1299,1299,0,3
998930,Seek Girl,DSGame,DSGame,,3012,693,0,"100,000 .. 200,000",182,0,52,0,99,99,0,12
1233270,OshiRabu: Waifus Over Husbandos,SukeraSomero,"HUBLOTS, mirai works",,2998,396,0,"100,000 .. 200,000",590,0,1162,0,1999,1999,0,14
625820,Bionic Battle Mutants,Monkeynetics,Monkeynetics,,30,6,0,"100,000 .. 200,000",0,0,0,0,499,499,0,0
63950,IL-2 Sturmovik: Cliffs of Dover,1C: Maddox Games,1C Entertainment,,651,325,0,"100,000 .. 200,000",159,0,261,0,0,0,0,2
104600,Portal 2 - The Final Hours,Geoff Keighley,Geoff Keighley,,464,111,0,"100,000 .. 200,000",12,0,10,0,199,199,0,2
108110,Starpoint Gemini,Little Green Men Games,Little Green Men Games,,43,89,0,"100,000 .. 200,000",0,0,0,0,1399,1399,0,0
656200,电竞俱乐部/ESports Club,"Hangzhou Xinlan Network Technology Co.,Ltd.","Hangzhou Xinlan Network Technology Co.,Ltd.",,824,679,0,"100,000 .. 200,000",928,0,928,0,899,899,0,9
448830,ASMR Universe,Colossal Wreck,Colossal Wreck,,77,32,0,"100,000 .. 200,000",272,0,272,0,299,299,0,0
384570,Zanzarah: The Hidden Portal,Funatics Software,Daedalic Entertainment,,545,248,0,"100,000 .. 200,000",63,0,63,0,799,799,0,10
466730,King's Guard TD,Freeze Nova,Freeze Nova,,212,133,0,"100,000 .. 200,000",184,0,200,0,299,299,0,0
941460,Death Trash,Crafting Legends,Crafting Legends,,972,31,0,"100,000 .. 200,000",147,147,147,147,1999,1999,0,439
1349230,5D Chess With Multiverse Time Travel,"Conor Petersen, Thunkspace, LLC","Conor Petersen, Thunkspace, LLC",,3344,102,0,"100,000 .. 200,000",90,44,111,83,1199,1199,0,75
378720,Thea: The Awakening,MuHa Games,MuHa Games,,2998,315,0,"100,000 .. 200,000",890,0,1119,0,1999,1999,0,76
1318690,shapez.io,Tobias Springer,"tobspr Games, Doyoyo Games",,5807,148,0,"100,000 .. 200,000",1357,293,1487,293,489,699,30,760
80310,Gemini Rue,Joshua Neurnberger,Wadjet Eye Games,,1400,156,0,"100,000 .. 200,000",156,0,204,0,999,999,0,3
204220,Snapshot,Retro Affect,Retro Affect,,173,67,0,"100,000 .. 200,000",109,0,132,0,999,999,0,1
915580,Dungeon Hunter Champions,Gameloft,Gameloft,,301,205,0,"100,000 .. 200,000",157,0,300,0,0,0,0,12
615610,Orbt XL,Adamvision Studios,Adamvision Studios,,2848,87,0,"100,000 .. 200,000",351,0,516,0,99,99,0,4
476360,Strike Vector EX,Ragequit Corporation,Ragequit Corporation,,627,105,0,"100,000 .. 200,000",33,0,33,0,0,0,0,0
444690,TRAPPED,Cheap Fun Games,Budget Friendly Entertainment,,125,236,0,"100,000 .. 200,000",0,0,0,0,499,499,0,1
1557060,Wonhon: Prologue,BUSAN SANAI GAMES,Super.com,,29,6,0,"100,000 .. 200,000",0,0,0,0,0,0,0,1
296830,Lucius II,Shiver Games,Shiver Games,,1065,675,0,"100,000 .. 200,000",101,0,164,0,199,1999,90,6
386490,Wanda - A Beautiful Apocalypse,Kodots Games,KISS ltd,,106,70,0,"100,000 .. 200,000",127,0,173,0,199,199,0,1
347430,Frankenstein: Master of Death,"Jetdogs Studios, Fineway Studios",Jetdogs Studios,,1548,309,0,"100,000 .. 200,000",170,0,191,0,499,499,0,2
439250,Space Pilgrim Episode III: Delta Pavonis,"Pilgrim Adventures, GrabTheGames Studios",GrabTheGames,,266,47,0,"100,000 .. 200,000",348,0,324,0,199,199,0,4
1263550,Combat Arms: the Classic,"VALOFE, NEXON",VALOFE,,495,296,0,"100,000 .. 200,000",145,0,151,0,0,0,0,69
311140,The Stalin Subway,Orion Games,Buka Entertainment,,287,209,0,"100,000 .. 200,000",191,0,191,0,399,399,0,1
1286350,BPM: BULLETS PER MINUTE,Awe Interactive,Awe Interactive,,5723,452,0,"100,000 .. 200,000",1989,209,2811,209,1999,1999,0,239
326180,Sinister City,Jetdogs Studios,Jetdogs Studios,,991,514,0,"100,000 .. 200,000",170,0,174,0,99,99,0,1
468490,Neon Space,EGAMER,EGAMER,,354,112,0,"100,000 .. 200,000",719,0,1007,0,1099,1099,0,1
597760,Yuppie Psycho: Executive Edition,Baroque Decay,Neon Doctrine,,3373,166,0,"100,000 .. 200,000",397,0,430,0,1666,1666,0,41
416450,Emporea: Realms of War and Magic,Pixel Federation,Pixel Federation,,300,149,0,"100,000 .. 200,000",222,0,374,0,0,0,0,62
501320,The Shrouded Isle,"Jongwoo Kim, Erica Lahaie, FX Bilodeau, Tanya Short",Kitfox Games,,736,303,0,"100,000 .. 200,000",117,0,139,0,199,999,80,15
217140,Rise of the Triad,Interceptor Entertainment,Apogee Entertainment,,1529,754,0,"100,000 .. 200,000",206,0,244,0,1499,1499,0,10
1409250,Harmless Demons,Percepied,Percepied,,2,1,0,"100,000 .. 200,000",0,0,0,0,499,499,0,0
230070,The Age of Decadence,Iron Tower Studio,Iron Tower Studio,,2408,524,0,"100,000 .. 200,000",691,0,333,0,1299,1299,0,30
714120,Little Misfortune,Killmonday Games AB,Killmonday Games AB,,3549,448,0,"100,000 .. 200,000",147,125,147,125,1999,1999,0,29
385890,Golden Rush,Forbes Consult Ltd,ELYLAND  INVESTMENT COMPANY Ltd,,233,285,0,"100,000 .. 200,000",12,0,13,0,0,0,0,0
261760,Lichdom: Battlemage,Xaviant,Xaviant Games,,1559,1179,0,"100,000 .. 200,000",288,0,397,0,999,999,0,8
462680,BalanCity,MeNic Games,MeNic Games,,509,141,0,"100,000 .. 200,000",124,0,178,0,799,799,0,4
385830,Burgers,storm_sharks,storm_sharks,,292,346,0,"100,000 .. 200,000",226,0,235,0,99,99,0,0
803600,Disgaea 5 Complete,"Nippon Ichi Software, Inc.","NIS America, Inc.",,2170,305,0,"100,000 .. 200,000",957,0,1399,0,3999,3999,0,167
286360,Shadows on the Vatican Act I: Greed,"10th Art Studio, Daring Touch","Adventure Productions, Daring Touch",,511,182,0,"100,000 .. 200,000",216,0,243,0,699,699,0,0
500980,Endangered,"Strawberry Game Studios, LLC","Strawberry Game Studios, LLC",,6,8,0,"100,000 .. 200,000",287,0,287,0,0,0,0,0
251290,The Legend of Heroes: Trails in the Sky SC,Nihon Falcom,"XSEED Games, Marvelous USA, Inc.",,2021,44,0,"100,000 .. 200,000",2726,0,2738,0,2999,2999,0,149
351800,Dev Guy,Daniel Jonathan Bourke,Project Tranquil,,1384,348,0,"100,000 .. 200,000",28,0,49,0,0,0,0,0
371570,Tap Heroes,VaragtP,VaragtP,,939,313,0,"100,000 .. 200,000",325,0,206,0,299,299,0,7
934780,American Fugitive,Fallen Tree Games Ltd,Curve Digital,,1352,482,0,"100,000 .. 200,000",412,0,587,0,1999,1999,0,17
424030,War of Rights,Campfire Games,Campfire Games,,5475,954,0,"100,000 .. 200,000",386,0,386,0,2999,2999,0,806
435100,2Dark,Gloomywood,Nacon,,330,109,0,"100,000 .. 200,000",826,0,826,0,2499,2499,0,4
454600,Age of Cavemen,Fuero Games,Fuero Games,,312,241,0,"100,000 .. 200,000",0,0,0,0,0,0,0,2
324570,Halo: Spartan Strike,"343 Industries, Vanguard Games",Xbox Game Studios,,826,193,0,"100,000 .. 200,000",203,0,235,0,299,299,0,5
7530,Two Worlds II Castle Defense,Reality Pump Studios,Topware Interactive,,283,262,0,"100,000 .. 200,000",304,0,324,0,999,999,0,3
739080,9 Monkeys of Shaolin,Sobaka Studio,Buka Entertainment,,386,51,0,"100,000 .. 200,000",0,0,0,0,1999,1999,0,2
825380,强军,"Ares Game Co., Ltd.","Nanjing QiangJun Network Co., Ltd.",,86,404,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
418650,Space Pirate Trainer,I-Illusions,I-Illusions,,2492,141,0,"100,000 .. 200,000",68,0,75,0,1499,1499,0,23
499890,Aaero,Mad Fellows,Mad Fellows,,671,131,0,"100,000 .. 200,000",79,0,79,0,1499,1499,0,3
978270,Sam & Dan: Floaty Flatmates,Pelican Party Studios,Pelican Party Studios,,442,36,0,"100,000 .. 200,000",0,0,0,0,0,0,0,8
1166290,Death and Taxes,Placeholder Gameworks,Placeholder Gameworks,,1601,177,0,"100,000 .. 200,000",164,0,249,0,0,0,0,19
353560,Plug & Play,"Mario von Rickenbach, Michael Frei",Etter Studio,,3796,702,0,"100,000 .. 200,000",12,0,13,0,299,299,0,2
282210,Sid Meier's Starships,Firaxis Games,2K,,1021,1118,0,"100,000 .. 200,000",110,0,134,0,1499,1499,0,39
421670,CUPID - A free to play Visual Novel,Fervent,Afterthought Studios,,1057,152,0,"100,000 .. 200,000",26,0,51,0,0,0,0,2
3270,Painkiller Overdose,Mindware Studios,Deep Silver,,595,205,0,"100,000 .. 200,000",219,0,350,0,499,499,0,2
542310,Escape the Game,Simon Fredholm,Simon Fredholm,,1628,320,0,"100,000 .. 200,000",77,0,113,0,0,0,0,0
1206240,Talvisota - Winter War,Talvisota Team,Tripwire Interactive,,870,116,0,"100,000 .. 200,000",89,0,108,0,0,0,0,0
25830,Knights of Honor,Black Sea Studios Ltd,Paradox Interactive,,1699,132,0,"100,000 .. 200,000",548,0,942,0,999,999,0,88
1191210,Seek Girl Ⅲ,DSGame,DSGame,,2081,371,0,"100,000 .. 200,000",107,0,96,0,99,99,0,8
435440,Galaxy Control: 3D Strategy,FX Games Media,FX Games Media,,240,187,0,"100,000 .. 200,000",31,0,48,0,0,0,0,34
431250,Mushroom Wars,"Zillion Whales, Creat Studios",Zillion Whales,,372,100,0,"100,000 .. 200,000",122,0,122,0,999,999,0,3
534550,Guacamelee! 2,DrinkBox Studios,DrinkBox Studios,,1935,177,0,"100,000 .. 200,000",267,0,263,0,499,1999,75,21
759740,RIDE 3,Milestone S.r.l.,Milestone S.r.l.,,3207,713,0,"100,000 .. 200,000",409,0,541,0,3999,3999,0,102
951440,Volcanoids,Volcanoid,Volcanoid,,2789,485,0,"100,000 .. 200,000",286,0,385,0,1999,1999,0,210
308000,Gold Rush! Classic,"The Software Farm, Sunlight Games, Sierra Entertainment",Sunlight Games,,253,100,0,"100,000 .. 200,000",179,0,207,0,299,299,0,1
539720,Razortron 2000,NukGames,NukGames,,1025,179,0,"100,000 .. 200,000",300,0,392,0,49,99,51,3
956000,Su Hack,Eric L.,EL TECH,,3,1,0,"100,000 .. 200,000",0,0,0,0,399,399,0,0
4890,Cossacks II: Battle for Europe,GSC Game World,GSC World Publishing,,524,163,0,"100,000 .. 200,000",429,0,429,0,499,499,0,47
334420,Out There: Ω Edition,"Mi-Clos Studio, FibreTigre","Mi-Clos Studio, WhisperGames, Fractale",,1129,358,0,"100,000 .. 200,000",141,0,149,0,1499,1499,0,3
779640,妄想症：Deliver Me,属音制作组,SakuraGame,,1369,162,0,"100,000 .. 200,000",308,0,388,0,199,199,0,16
1028470,Dis The Game,Leaf,DisStream,,646,462,0,"100,000 .. 200,000",0,0,0,0,0,0,0,4
529760,TAIKU MANSION,"ST. TAIKU, KITATUS",KITATUS,,103,239,0,"100,000 .. 200,000",148,0,152,0,99,99,0,0
241620,Inquisitor,"CINEMAX, s.r.o.","CINEMAX, s.r.o.",,402,191,0,"100,000 .. 200,000",156,0,178,0,999,999,0,7
244870,Electronic Super Joy,Michael Todd Games,2&amp;30 Software,,3036,320,0,"100,000 .. 200,000",201,0,188,0,799,799,0,2
252350,Double Dragon: Neon,"WayForward, Abstraction Games","Midnight City, Majesco Entertainment",,1741,516,0,"100,000 .. 200,000",236,0,275,0,999,999,0,4
349440,The Undying Plague,Pixel Theory Games,Pixel Theory Games,,58,87,0,"100,000 .. 200,000",332,0,344,0,99,99,0,0
421060,Age of Steel: Recharge,Quaint Emerald,Team Indev,,163,73,0,"100,000 .. 200,000",268,0,239,0,699,699,0,1
277890,Shantae: Risky's Revenge - Director's Cut,WayForward,WayForward,,1040,166,0,"100,000 .. 200,000",327,0,327,0,999,999,0,6
366760,Adorables,White Rabbit Games,White Rabbit Games,,580,206,0,"100,000 .. 200,000",413,0,445,0,299,299,0,1
11370,Nikopol: Secrets of the Immortals,,Meridian4,,182,147,0,"100,000 .. 200,000",0,0,0,0,99,499,80,0
39560,Painkiller: Resurrection,Homegrown Games,Deep Silver,,108,282,0,"100,000 .. 200,000",92,0,92,0,999,999,0,1
233350,Sudeki,Climax Studios,Climax Group,,615,93,0,"100,000 .. 200,000",587,0,654,0,599,599,0,13
234160,Strike Suit Infinity,Born Ready Games Ltd.,Born Ready Games,,480,89,0,"100,000 .. 200,000",83,0,93,0,699,699,0,1
244590,Epigenesis,Dead Shark Triplepunch,Dead Shark Triplepunch,,767,395,0,"100,000 .. 200,000",94,0,123,0,0,0,0,1
1400680,Impossible Mission II,"Epyx, Inc.",Pixel Games UK,,2,1,0,"100,000 .. 200,000",0,0,0,0,499,499,0,0
966330,Flower,thatgamecompany,Annapurna Interactive,,2176,427,0,"100,000 .. 200,000",107,0,172,0,699,699,0,13
576770,Low Magic Age,Low Magic Studios,Low Magic Studios,,1972,185,0,"100,000 .. 200,000",1084,0,1652,0,1499,1499,0,62
423890,Gods and Idols,Viking Tao,Viking Tao,,498,202,0,"100,000 .. 200,000",48,0,93,0,0,0,0,0
433550,DARQ: Complete Edition,Unfold Games,Unfold Games,,2538,162,0,"100,000 .. 200,000",222,0,222,0,1999,1999,0,19
576470,ANIMALITY,ColloseusX,Phat Phrog Studios,,518,157,0,"100,000 .. 200,000",291,0,287,0,199,199,0,2
466940,The Sandbox Evolution - Craft a 2D Pixel Universe!,PIXOWL INC.,PIXOWL INC.,,565,622,0,"100,000 .. 200,000",32,0,32,0,0,0,0,10
953820,Parkan: Iron Strategy,GameXP.com,GameXP.com,,17,3,0,"100,000 .. 200,000",0,0,0,0,299,299,0,0
573100,Battlefleet Gothic: Armada 2,Tindalos Interactive,Focus Home Interactive,,4929,1270,0,"100,000 .. 200,000",837,0,749,0,2999,2999,0,442
523160,Alice's Patchworks 2,Creobit,8Floor,,159,49,0,"100,000 .. 200,000",278,0,315,0,499,499,0,1
913740,WORLD OF HORROR,panstasz,Ysbryd Games,,4006,262,0,"100,000 .. 200,000",140,0,164,0,1499,1499,0,30
253880,Earth 2150 Trilogy,Reality Pump Studios,"Topware Interactive, ACE",,536,167,0,"100,000 .. 200,000",310,251,326,251,699,699,0,7
254200,FortressCraft Evolved!,ProjectorGames,Digital Tribe,,2027,747,0,"100,000 .. 200,000",3244,0,4804,0,1299,1299,0,58
939620,Pleasure Puzzle:Portrait 趣拼拼：肖像画,冷笑黑妖,冷笑黑妖,,1419,121,0,"100,000 .. 200,000",0,0,0,0,99,99,0,4
329650,NAM,TNT Team,Ziggurat,,167,60,0,"100,000 .. 200,000",0,0,0,0,699,699,0,0
878380,Touhou Big Big Battle,MyACG Studio,MyACG Studio,,2838,669,0,"100,000 .. 200,000",99,0,28,0,0,0,0,50
6040,The Dig,LucasArts,LucasArts,,802,75,0,"100,000 .. 200,000",313,0,395,0,599,599,0,7
774461,The Jackbox Party Pack 5,"Jackbox Games, Inc.","Jackbox Games, Inc.",,1489,124,0,"100,000 .. 200,000",332,0,464,0,2999,2999,0,224
63610,Riven: The Sequel to MYST,Cyan Worlds Inc,Cyan Worlds Inc,,671,113,0,"100,000 .. 200,000",289,0,289,0,599,599,0,20
1478220,Puzzle Together,IronZog,IronZog,,1102,220,0,"100,000 .. 200,000",0,0,0,0,0,0,0,195
201290,Sins of a Solar Empire: Trinity,"Ironclad Games, Stardock Entertainment",Stardock Entertainment,,528,167,0,"100,000 .. 200,000",12,0,12,0,1999,1999,0,28
933070,Cold Blooded Cube,"Online Vision, Danikala",Garage Games,,23,22,0,"100,000 .. 200,000",0,0,0,0,199,199,0,0
341190,Hotline Miami 2: Wrong Number Digital Comic,"Dennaton Games, Dayjob Studio",Devolver Digital,,230,17,0,"100,000 .. 200,000",7,0,10,0,0,0,0,0
628890,NOBUNAGA'S AMBITION: Taishi / 信長の野望･大志,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,359,418,0,"100,000 .. 200,000",0,0,0,0,5999,5999,0,1083
334940,Yoku's Island Express,Villa Gorilla,Team17 Digital Ltd,,2638,96,0,"100,000 .. 200,000",269,0,338,0,1999,1999,0,30
651150,Quantum League,Nimble Giant Entertainment,Nimble Giant Entertainment,,1488,492,0,"100,000 .. 200,000",158,0,222,0,999,999,0,4
581030,The Last Hope: Trump vs Mafia - North Korea,"Atomic Fabrik, Cristian Manolachi","Atomic Fabrik, Cristian Manolachi",,169,178,0,"100,000 .. 200,000",213,0,238,0,49,99,51,8
1305420,Agrou,Osmose Studio,Wankil Studio,,1450,157,0,"100,000 .. 200,000",299,0,367,0,499,499,0,231
1325400,VEGAS Pro 18 Edit Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,377,1851,0,"100,000 .. 200,000",0,0,0,0,14900,14900,0,24
350990,Bloodwood Reload,Luminy Studios,Luminy Studios,,141,232,0,"100,000 .. 200,000",11,0,11,0,0,0,0,1
738190,Morth,TinkerTyler,TinkerTyler,,3,1,0,"100,000 .. 200,000",0,0,0,0,499,499,0,0
1239690,Retrowave,RewindApp,RewindApp,,5145,194,0,"100,000 .. 200,000",80,0,94,0,199,199,0,16
435060,GameLooper,GameLooper,GameLooper,,165,70,0,"100,000 .. 200,000",11,0,12,0,0,0,0,0
33130,Zombie Shooter,Sigma Team Inc.,Sigma Team Inc.,,622,127,0,"100,000 .. 200,000",70,0,83,0,499,499,0,3
48800,Ship Simulator Extremes,VStep,Paradox Interactive,,925,965,0,"100,000 .. 200,000",558,0,999,0,1999,1999,0,23
70420,Chantelise - A Tale of Two Sisters,EasyGameStation,Carpe Fulgur LLC,,487,167,0,"100,000 .. 200,000",30,0,45,0,999,999,0,2
414740,RAID: World War II,Lion game Lion,Starbreeze Publishing AB,,973,926,0,"100,000 .. 200,000",302,0,302,0,1999,1999,0,6
243160,Mushroom 11,Untame,Untame,,505,105,0,"100,000 .. 200,000",292,0,338,0,1499,1499,0,2
246700,Strike Vector,Ragequit Corporation,Ragequit Corporation,,1528,741,0,"100,000 .. 200,000",146,0,208,0,0,0,0,0
540900,Nuclear Contingency,Amaterasu Software,Amaterasu Software,,120,123,0,"100,000 .. 200,000",208,0,234,0,99,99,0,0
268400,Panzer Corps Gold,"Flashback Games, The Lordz Games Studio",Slitherine Ltd.,,1808,172,0,"100,000 .. 200,000",496,0,794,0,2999,2999,0,472
719640,War Planet Online: Global Conquest,Gameloft,Gameloft,,336,204,0,"100,000 .. 200,000",3094,0,3094,0,0,0,0,432
294230,Millie,Forever Entertainment S. A.,Forever Entertainment S. A.,,548,127,0,"100,000 .. 200,000",239,0,270,0,399,399,0,2
310360,Higurashi When They Cry Hou - Ch.1 Onikakushi,07th Expansion,MangaGamer,,2928,124,0,"100,000 .. 200,000",297,0,335,0,0,0,0,38
348550,GUILTY GEAR XX ACCENT CORE PLUS R,Arc System Works,Arc System Works,,3596,132,0,"100,000 .. 200,000",402,54,162,54,1499,1499,0,206
318230,Convoy,Convoy Games,Indietopia Games,,1027,261,0,"100,000 .. 200,000",284,0,416,0,1499,1499,0,7
891040,Pool 2D - Poolians,Poolians.com,ThankGame.com,,3272,499,0,"100,000 .. 200,000",0,0,0,0,0,0,0,400
1555710,OMFG: One Million Fatal Guns,Gun Hit Wonders,DigiPen Institute of Technology,,1079,80,0,"100,000 .. 200,000",0,0,0,0,0,0,0,18
6310,The Longest Journey,Funcom,Funcom,,1486,141,0,"100,000 .. 200,000",1112,0,1990,0,999,999,0,15
11330,Obulis,IonFX,Meridian4,,620,137,0,"100,000 .. 200,000",39,0,39,0,0,0,0,1
452490,The Cubicle.,"Roel van Beek, Jurgen Hoogeboom, Joppe de Graaf, Jesper van den Ende",Pelican Party Studios,,532,76,0,"100,000 .. 200,000",7,0,11,0,0,0,0,0
344850,Big Pharma,Twice Circled,Positech Games,,1303,389,0,"100,000 .. 200,000",372,0,379,0,2499,2499,0,28
489140,Mr. Shifty,Team Shifty,tinyBuild,,1245,169,0,"100,000 .. 200,000",197,0,264,0,1499,1499,0,1
107600,Waves,Squid In A Box Ltd,Squid In A Box Ltd,,1014,63,0,"100,000 .. 200,000",8,0,11,0,499,499,0,2
215630,Demonicon,Noumena Studios,Kalypso Media Digital,,588,272,0,"100,000 .. 200,000",180,0,207,0,999,999,0,5
233190,Final Exam,Mighty Rocket Studio,Focus Home Interactive,,880,162,0,"100,000 .. 200,000",168,0,179,0,999,999,0,4
235620,Small World,Days of Wonder,"Days of Wonder, Asmodee Digital",,823,317,0,"100,000 .. 200,000",58,0,97,0,999,999,0,23
1058380,Streamer Daily,Mehan Games,Mehan Games,,799,98,0,"100,000 .. 200,000",0,0,0,0,1499,1499,0,5
1031140,The Horus Heresy: Legions,Everguild Ltd.,Everguild Ltd.,,1019,364,0,"100,000 .. 200,000",12393,3049,24749,3049,0,0,0,270
261490,Bedlam,RedBedlam,KISS ltd,,632,204,0,"100,000 .. 200,000",294,0,288,0,0,0,0,0
274980,Influent,Rob Howland,Three Flip Studios,,1022,361,0,"100,000 .. 200,000",155,0,200,0,0,0,0,6
365070,One Manga Day,DeXP,"DeXP, MyLifeGame.RU",,534,363,0,"100,000 .. 200,000",46,0,85,0,0,0,0,1
284460,DeadCore,5 Bits Games,BANDAI NAMCO Entertainment,,1626,283,0,"100,000 .. 200,000",238,0,287,0,999,999,0,1
432100,Negligee,Dharker Studio,Dharker Studios Ltd,,554,141,0,"100,000 .. 200,000",279,0,283,0,1499,1499,0,3
775220,Crusaders of Light,Hong Kong Netease Interactive Entertainment Limited,Hong Kong Netease Interactive Entertainment Limited,,348,226,0,"100,000 .. 200,000",136,0,250,0,0,0,0,106
774181,Rhythm Doctor,7th Beat Games,"7th Beat Games, indienova",,10916,179,0,"100,000 .. 200,000",340,23,247,23,1599,1599,0,191
1266560,鋼鉄戦記C21,"CyberStep, Inc.","CyberStep, Inc.",,50,29,0,"100,000 .. 200,000",0,0,0,0,0,0,0,30
331870,AER Memories of Old,Forgotten Key,Daedalic Entertainment,,3876,633,0,"100,000 .. 200,000",87,0,83,0,149,1499,90,24
537110,Angels of Death,"Vaka Game Magazine, Makoto Sanada","Vaka Game Magazine, PLAYISM",,3200,206,0,"100,000 .. 200,000",308,0,353,0,999,999,0,29
1118920,TrenchesWIP,Big OOF Games PTY LTD,-,,863,314,0,"100,000 .. 200,000",0,0,0,0,0,0,0,7
9500,Gish,"Cryptic Sea, Edmund McMillen",Chronic Logic,,226,153,0,"100,000 .. 200,000",37,0,28,0,999,999,0,0
351290,SURVIVAL: Postapocalypse Now,TB Games,TB Games,,5004,3915,0,"100,000 .. 200,000",3867,54,5536,54,1499,1499,0,16
755500,ONE PIECE World Seeker,"GANBARION Co., Ltd.",BANDAI NAMCO Entertainment,,1158,380,0,"100,000 .. 200,000",1445,0,2869,0,5999,5999,0,30
577940,Killer Instinct,Iron Galaxy,Xbox Game Studios,,2837,255,0,"100,000 .. 200,000",119,0,125,0,3999,3999,0,41
658420,Agents of Aggro City Online,none,none,,5,6,0,"100,000 .. 200,000",90,0,144,0,0,0,0,0
907270,eSports Legend,90Games,Coconut Island Games,,707,397,0,"100,000 .. 200,000",1473,0,1920,0,999,999,0,20
872410,ROMANCE OF THE THREE KINGDOMS XIV,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,6095,4497,0,"100,000 .. 200,000",6383,1,6149,1,5999,5999,0,3119
836480,恋爱模拟器 Love Simulation,"橘子班, 大好网",PeriScope Game,,507,407,0,"100,000 .. 200,000",71,0,71,0,199,199,0,2
