appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
847370,Sunset Overdrive,"Insomniac Games, Blind Squirrel Games",Xbox Game Studios,,6275,659,0,"500,000 .. 1,000,000",599,0,619,0,1999,1999,0,97
618140,Barro,SC Jogos,SC Jogos,,2221,721,0,"500,000 .. 1,000,000",57,0,34,0,99,99,0,5
8080,Kane and Lynch: Dead Men,IO Interactive,Square Enix,,1859,1087,0,"500,000 .. 1,000,000",164,0,180,0,0,0,0,6
649190,Blast Zone! Tournament,Victory Lap Games,Victory Lap Games,,524,351,0,"500,000 .. 1,000,000",0,0,0,0,999,999,0,1
292410,Street Racing Syndicate,Eutechnyx,Funbox Media Ltd,,2593,526,0,"500,000 .. 1,000,000",186,16,191,16,299,299,0,13
337320,Paint the Town Red,South East Games,South East Games,,12549,742,0,"500,000 .. 1,000,000",876,195,330,295,1999,1999,0,497
213850,Magic 2014 — Duels of the Planeswalkers,Stainless Games,Wizards of the Coast LLC,,3736,787,0,"500,000 .. 1,000,000",1023,0,1206,0,0,0,0,37
247730,Nether: Resurrected,"Nether Productions, LLC","Nether Productions, LLC",,7187,10224,0,"500,000 .. 1,000,000",652,0,540,0,499,499,0,2
384180,Prominence Poker,Pipeworks Studios,Pipeworks Studios,,4169,727,0,"500,000 .. 1,000,000",774,0,382,0,0,0,0,268
332500,GRAV,"BitMonster, Inc.","BitMonster, Inc.",,3378,3457,0,"500,000 .. 1,000,000",396,0,185,0,1999,1999,0,6
502520,Ultimate General: Civil War,Game-Labs,Game-Labs,,5187,628,0,"500,000 .. 1,000,000",1984,0,1379,0,2999,2999,0,764
498240,Batman - The Telltale Series,Telltale,Telltale,,8572,1919,0,"500,000 .. 1,000,000",451,0,448,0,1499,1499,0,94
460810,Vanquish,"PlatinumGames, Little Stone Software",SEGA,,4367,556,0,"500,000 .. 1,000,000",310,0,280,0,1999,1999,0,16
824270,KovaaK 2.0,The Meta,The Meta,,17889,1423,0,"500,000 .. 1,000,000",1613,66,419,51,999,999,0,1858
283640,Salt and Sanctuary,Ska Studios,Ska Studios,,12923,1238,0,"500,000 .. 1,000,000",585,19,427,19,1799,1799,0,274
1048540,Kao the Kangaroo: Round 2 (2003 re-release),Tate Multimedia,Tate Multimedia,,6134,402,0,"500,000 .. 1,000,000",102,96,38,96,199,199,0,37
496680,SweatShop,DUCK,Sometimes You,,183,221,0,"500,000 .. 1,000,000",253,0,250,0,99,99,0,4
32400,STAR WARS - Dark Forces,LucasArts,"LucasArts, Lucasfilm, Disney",,2029,249,0,"500,000 .. 1,000,000",43,0,15,0,599,599,0,16
633460,Tannenberg,"M2H, Blackmill Games",M2H,,6427,983,0,"500,000 .. 1,000,000",180,0,210,0,1999,1999,0,77
527770,Russian SuperHero Dead Ivan,Anatoliy Loginovskikh,Sometimes You,,105,121,0,"500,000 .. 1,000,000",234,0,250,0,99,99,0,1
1401750,Mission Z,"New Games Waves, Softwaves",Softwaves Dist.,,13,5,0,"500,000 .. 1,000,000",0,0,0,0,1499,1499,0,0
504130,Manual Samuel - Anniversary Edition,Perfectly Paranormal,Curve Digital,,1963,434,0,"500,000 .. 1,000,000",159,0,129,0,999,999,0,5
712100,Total War Saga: THRONES OF BRITANNIA,"CREATIVE ASSEMBLY, Feral Interactive (Mac), Feral Interactive (Linux)","SEGA, Feral Interactive (Mac), Feral Interactive (Linux)",,7294,3561,0,"500,000 .. 1,000,000",1158,0,1107,0,3999,3999,0,601
573090,Stormworks: Build and Rescue,Geometa,Geometa,,18285,1588,0,"500,000 .. 1,000,000",3544,0,4495,0,2499,2499,0,1962
290730,My Lands: Black Gem Hunting,"Gravvit Ltd, Forbes  Consult Ltd",ELYLAND  INVESTMENT COMPANY Ltd,,2773,507,0,"500,000 .. 1,000,000",44,0,58,0,0,0,0,125
652980,Loading Screen Simulator,CakeEaterGames,CakeEaterGames,,6982,1053,0,"500,000 .. 1,000,000",80,0,31,0,0,0,0,17
301970,Screencheat,Samurai Punk,Samurai Punk,,1453,121,0,"500,000 .. 1,000,000",99,0,113,0,1499,1499,0,1
1201240,BLEACH Brave Souls,KLab Inc.,KLab Inc.,,3394,506,0,"500,000 .. 1,000,000",369,12,458,12,0,0,0,2514
397340,SimplePlanes,"Jundroo, LLC","Jundroo, LLC",,7049,581,0,"500,000 .. 1,000,000",1474,1043,384,1043,1299,1299,0,210
691020,Fog Of War - Free Edition,Monkeys Lab.,Monkeys Lab.,,864,832,0,"500,000 .. 1,000,000",161,0,261,0,0,0,0,5
205910,Tiny and Big: Grandpa's Leftovers,Black Pants Studio,Black Pants Studio,,3628,323,0,"500,000 .. 1,000,000",190,0,171,0,999,999,0,1
972660,Spiritfarer,Thunder Lotus Games,Thunder Lotus Games,,11296,476,0,"500,000 .. 1,000,000",608,0,332,0,2999,2999,0,482
39650,The Guild II,4HEAD Studios,THQ Nordic,,493,219,0,"500,000 .. 1,000,000",842,0,1611,0,249,999,75,13
65780,ARMA: Gold Edition,Bohemia Interactive,Bohemia Interactive,,734,249,0,"500,000 .. 1,000,000",247,0,386,0,999,999,0,11
323060,Tharsis,Choice Provisions,Choice Provisions,,1620,677,0,"500,000 .. 1,000,000",106,0,65,0,1499,1499,0,2
253250,Stonehearth,Radiant Entertainment,(none),,7957,2483,0,"500,000 .. 1,000,000",2243,53,1280,53,1999,1999,0,273
236150,Starpoint Gemini 2,Little Green Men Games,Little Green Men Games,,2744,1200,0,"500,000 .. 1,000,000",329,0,225,0,3499,3499,0,17
643270,OLDTV,Creability,Creability,,4931,268,0,"500,000 .. 1,000,000",56,15,22,15,0,0,0,5
1475380,TheDawn,LIMITED,LIMITED,,5367,408,0,"500,000 .. 1,000,000",0,0,0,0,0,0,0,20
388210,Day of the Tentacle Remastered,Double Fine Productions,Double Fine Productions,,3282,95,0,"500,000 .. 1,000,000",331,0,366,0,1499,1499,0,26
9310,"Warhammer 40,000: Dawn of War – Winter Assault",Relic Entertainment,SEGA,,1168,128,0,"500,000 .. 1,000,000",205,0,133,0,1299,1299,0,60
508290,$1 Ride,BeHappy Studios,Back To Basics Gaming,,350,431,0,"500,000 .. 1,000,000",226,0,219,0,99,99,0,0
1078730,Soccer Manager 2020,Soccer Manager Ltd,Soccer Manager Ltd,,1083,349,0,"500,000 .. 1,000,000",0,0,0,0,0,0,0,94
329000,Data Hacker: Corruption,New Reality Games,New Reality Games,,56,61,0,"500,000 .. 1,000,000",347,0,327,0,299,299,0,1
207930,Sacred Citadel,Southend,THQ Nordic,,723,328,0,"500,000 .. 1,000,000",113,0,206,0,999,999,0,1
999730,Secret Neighbor Beta,"Hologryph, Dynamic Pixels",tinyBuild,,2481,495,0,"500,000 .. 1,000,000",213,1,76,1,0,0,0,1
13240,Unreal Tournament: Game of the Year Edition,"Epic Games, Inc.","Epic Games, Inc.",,3035,95,0,"500,000 .. 1,000,000",105,0,169,0,999,999,0,56
341940,Hatred,Destructive Creations,Destructive Creations,,8632,2227,0,"500,000 .. 1,000,000",150,0,183,0,599,599,0,43
300040,Divine Souls F2P MMO,GamePrix,Suba Games,,449,446,0,"500,000 .. 1,000,000",8,0,11,0,0,0,0,0
550470,NosTale - Anime MMORPG,"Entwell Co., Ltd.",Gameforge 4D GmbH,,1613,660,0,"500,000 .. 1,000,000",1186,1417,314,1417,0,0,0,480
641320,Cooking Simulator,Big Cheese Studio,PlayWay S.A.,,9048,1887,0,"500,000 .. 1,000,000",373,1,290,1,1059,1999,47,436
209540,Strike Suit Zero,Born Ready Games Ltd.,Born Ready Games,,1247,364,0,"500,000 .. 1,000,000",55,0,56,0,699,699,0,3
249990,FORCED: Slightly Better Edition,BetaDwarf,BetaDwarf,,1966,679,0,"500,000 .. 1,000,000",171,0,158,0,1499,1499,0,3
15170,Heroes of Might & Magic V,Nival,Ubisoft,,2242,307,0,"500,000 .. 1,000,000",1142,0,1066,0,999,999,0,248
393530,Insanity Clicker,PlayFlock,PlayFlock,,1759,830,0,"500,000 .. 1,000,000",972,2,805,2,0,0,0,65
619150,while True: learn(),Luden.io,Nival,,4807,409,0,"200,000 .. 500,000",181,0,223,0,1299,1299,0,20
611660,Fallout 4 VR,Bethesda Game Studios,Bethesda Softworks,,3732,2004,0,"200,000 .. 500,000",504,0,728,0,1499,5999,75,143
604240,Shotgun Farmers,Megastorm Games,Megastorm Games,,7466,500,0,"200,000 .. 500,000",349,0,485,0,999,999,0,51
263980,Out There Somewhere,MiniBoss,Senpai Studios,,6364,471,0,"200,000 .. 500,000",176,0,155,0,99,99,0,3
933110,Age of Empires III: Definitive Edition,"Tantalus Media, Forgotten Empires",Xbox Game Studios,,14884,5035,0,"200,000 .. 500,000",1841,437,373,628,1999,1999,0,4818
502140,Drayt Empire,RPG Video,Back To Basics Gaming,,116,117,0,"200,000 .. 500,000",211,0,213,0,99,99,0,0
1064610,Neon Beats,OKYO GAMES,OKYO GAMES,,5502,210,0,"200,000 .. 500,000",37,0,18,0,0,0,0,15
597170,Clone Drone in the Danger Zone,Doborog Games,Doborog Games,,12737,405,0,"200,000 .. 500,000",1314,0,1552,0,1999,1999,0,687
2810,X3: Reunion,Egosoft,Egosoft,,374,148,0,"200,000 .. 500,000",454,0,202,0,999,999,0,19
480430,Hide and Shriek,Funcom,Funcom,,3174,642,0,"200,000 .. 500,000",94,0,32,0,0,0,0,46
244090,Sid Meier’s Ace Patrol: Pacific Skies,Firaxis Games,2K,,232,140,0,"200,000 .. 500,000",147,0,191,0,499,499,0,2
513510,Intralism,KHB-Soft,KHB-Soft,,4239,590,0,"200,000 .. 500,000",305,0,261,0,299,299,0,10
281610,Homeworld: Deserts of Kharak,Blackbird Interactive,Gearbox Publishing,,4633,1002,0,"200,000 .. 500,000",413,0,572,0,4999,4999,0,95
70400,Recettear: An Item Shop's Tale,EasyGameStation,Carpe Fulgur LLC,,6038,233,0,"200,000 .. 500,000",564,0,644,0,1999,1999,0,36
378370,Nomad,Diminished Studios,Diminished Studios,,2663,1779,0,"200,000 .. 500,000",297,0,81,0,0,0,0,27
746850,Cloudpunk,ION LANDS,"ION LANDS, Maple Whispering Limited",,7492,857,0,"200,000 .. 500,000",169,13,275,13,1999,1999,0,78
705220,Tactical Monsters Rumble Arena,Camex Games,Camex Games,,4001,486,0,"200,000 .. 500,000",372,0,506,0,0,0,0,118
362490,Exanima,Bare Mettle Entertainment,Bare Mettle Entertainment,,6061,1322,0,"200,000 .. 500,000",864,0,619,0,1499,1499,0,133
388880,Oxenfree,Night School Studio,Night School Studio,,8826,684,0,"200,000 .. 500,000",230,0,264,0,999,999,0,26
528230,SYNTHETIK: Legion Rising,Flow Fire Games,"Flow Fire Games, WhisperGames",,8583,472,0,"200,000 .. 500,000",455,51,389,73,1999,1999,0,638
587620,Okami HD,"CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",,5647,446,0,"200,000 .. 500,000",299,0,413,0,1999,1999,0,99
758190,Dragon Cliff,Meta Interaction,Meta Interaction,,5007,565,0,"200,000 .. 500,000",3846,0,4245,0,999,999,0,630
533780,Zombie Defense,Home Net Games,Home Net Games,,1524,315,0,"200,000 .. 500,000",161,0,158,0,0,0,0,35
485610,Ball 3D,Unusualsoft,Unusualsoft,,5083,1158,0,"200,000 .. 500,000",160,0,82,0,99,99,0,154
1301720,Escape Room - Der kranke Kollege,Bitbeast Games,Bitbeast Games,,3903,425,0,"200,000 .. 500,000",74,39,66,39,0,0,0,416
632350,Cyberdimension Neptunia: 4 Goddesses Online,"IDEA FACTORY, COMPILE HEART, TAMSOFT",Idea Factory International,,3828,555,0,"200,000 .. 500,000",479,0,825,0,2999,2999,0,14
78000,Bejeweled 3,"PopCap Games, Inc.","PopCap Games, Inc., Electronic Arts",,4326,186,0,"200,000 .. 500,000",451,0,308,0,499,499,0,395
690830,Foundation,Polymorph Games,Polymorph Games,,7466,1190,0,"200,000 .. 500,000",789,0,644,0,2999,2999,0,788
813630,Supraland,Supra Games,Supra Games,,7938,347,0,"200,000 .. 500,000",633,0,849,0,1999,1999,0,166
342180,Arizona Sunshine,"Vertigo Games, Jaywalkers Interactive",Vertigo Games,,5708,1320,0,"200,000 .. 500,000",467,0,389,0,2999,2999,0,169
249230,Risen 3 - Titan Lords,Piranha Bytes,THQ Nordic,,3617,1309,0,"200,000 .. 500,000",1048,0,1005,0,1499,1499,0,154
595520,FINAL FANTASY XII THE ZODIAC AGE,Square Enix,Square Enix,,4453,522,0,"200,000 .. 500,000",1128,0,1155,0,4999,4999,0,387
26500,Cogs,Lazy 8 Studios,Sigma Team Inc.,,737,98,0,"200,000 .. 500,000",74,0,111,0,599,599,0,1
1262580,Need for Speed Payback,Ghost Games,Electronic Arts,,6293,1000,0,"200,000 .. 500,000",568,2185,435,2185,2999,2999,0,746
22650,Alien Breed 2: Assault,Team17 Digital Ltd,Team17 Digital Ltd,,589,269,0,"200,000 .. 500,000",47,0,67,0,999,999,0,2
368990,Despair,AGC,AGC,,646,1232,0,"200,000 .. 500,000",212,0,219,0,99,99,0,2
690530,灵魂筹码 Soul at Stake,Chongming Studio,Chongming Studio,,5909,1769,0,"200,000 .. 500,000",1183,0,735,0,1799,1799,0,132
952070,RESIDENT EVIL RESISTANCE,"CAPCOM Co., Ltd., NeoBards Entertainment Ltd.","CAPCOM Co., Ltd.",,2348,3611,0,"200,000 .. 500,000",252,0,292,0,0,0,0,66
1106850,Totally Reliable Delivery Service Beta,We're Five Games,tinyBuild,,3191,515,0,"200,000 .. 500,000",41,0,16,0,0,0,0,9
70100,Hacker Evolution,exosyphen studios,exosyphen studios,,607,328,0,"200,000 .. 500,000",182,0,166,0,99,99,0,4
728530,SD GUNDAM G GENERATION CROSS RAYS,"TOM CREATE, 株式会社トムクリエイト","BANDAI NAMCO Entertainment, 株式会社バンダイナムコエンターテインメント",,4780,756,0,"200,000 .. 500,000",1824,0,2104,0,5999,5999,0,621
102840,Shank 2,Klei Entertainment,Klei Entertainment,,2270,507,0,"200,000 .. 500,000",145,0,144,0,999,999,0,16
516750,My Summer Car,Amistech Games,Amistech Games,,32252,2299,0,"200,000 .. 500,000",2668,0,1748,0,1499,1499,0,1137
405640,Pony Island,Daniel Mullins Games,Daniel Mullins Games,,10940,524,0,"200,000 .. 500,000",156,0,135,0,499,499,0,15
268750,Magicite,SmashGames,SmashGames,,6155,1051,0,"200,000 .. 500,000",657,0,639,0,999,999,0,35
1041320,Lords Mobile,IGG SINGAPORE PTE. LTD.,IGG SINGAPORE PTE. LTD.,,2418,1084,0,"200,000 .. 500,000",26179,511,36000,511,0,0,0,3978
306020,Bloons TD 5,Ninja Kiwi,Ninja Kiwi,,7636,488,0,"200,000 .. 500,000",960,91,856,91,999,999,0,264
225300,Tomb Raider II,Core Design,Square Enix,,1385,215,0,"200,000 .. 500,000",851,0,900,0,699,699,0,43
41900,The Bard's Tale,inXile Entertainment,inXile Entertainment,,811,252,0,"200,000 .. 500,000",593,0,631,0,1999,1999,0,5
94590,Puzzle Agent 2,Telltale,Telltale,,770,124,0,"200,000 .. 500,000",129,0,151,0,499,499,0,3
230190,War for the Overworld,Brightrock Games,Brightrock Games,,5462,906,0,"200,000 .. 500,000",648,0,559,0,2999,2999,0,120
295790,Never Alone (Kisima Ingitchuna),"Upper One Games, E-Line Media",E-Line Media,,6124,1427,0,"200,000 .. 500,000",171,0,188,0,1499,1499,0,18
737800,F1 2018,Codemasters,"Codemasters, Electronic Arts",,9174,1281,0,"200,000 .. 500,000",1992,110,689,153,1999,1999,0,600
1359090,Zero Hour,"M7 Productions, Attrito","Attrito, M7 Productions",,8606,1885,0,"200,000 .. 500,000",478,94,433,112,1199,1199,0,803
882790,天命奇御 Fate Seeker,甲山林娛樂股份有限公司,甲山林娛樂股份有限公司,,9001,880,0,"200,000 .. 500,000",479,14,307,14,2109,2109,0,385
535760,Unforgiving Trials: The Space Crusade,Amaterasu Software,Amaterasu Software,,160,112,0,"200,000 .. 500,000",233,0,236,0,99,99,0,1
34010,Alpha Protocol,Obsidian Entertainment,SEGA,,3577,869,0,"200,000 .. 500,000",423,0,106,0,0,0,0,14
589290,Holdfast: Nations At War,Anvil Game Studios,Anvil Game Studios,,13893,1610,0,"200,000 .. 500,000",767,0,653,0,1999,1999,0,688
597220,West of Loathing,Asymmetric,Asymmetric,,6142,160,0,"200,000 .. 500,000",557,0,704,0,1099,1099,0,283
427190,DEAD RISING,Capcom,Capcom,,2928,379,0,"200,000 .. 500,000",490,0,428,0,1999,1999,0,63
402840,Crusaders of the Lost Idols,Codename Entertainment Inc.,Codename Entertainment Inc.,,2281,430,0,"200,000 .. 500,000",1533,0,1004,0,0,0,0,1411
860510,Little Nightmares II,Tarsier Studios,BANDAI NAMCO Entertainment,,12925,612,0,"200,000 .. 500,000",393,109,356,109,2999,2999,0,289
448280,Job Simulator,Owlchemy Labs,Owlchemy Labs,,2758,291,0,"200,000 .. 500,000",524,20,222,20,1999,1999,0,135
718670,Cultist Simulator,Weather Factory,Weather Factory,,5682,1530,0,"200,000 .. 500,000",323,0,187,0,1999,1999,0,172
245390,"I Have No Mouth, and I Must Scream",Cyberdreams,Nightdive Studios,,1146,147,0,"200,000 .. 500,000",110,0,200,0,599,599,0,2
264140,Pixel Piracy,Vitali Kirpu,"Brace Yourself Games, Klei Entertainment",,4436,2492,0,"200,000 .. 500,000",461,0,262,0,999,999,0,10
973580,Sniper Ghost Warrior Contracts,CI Games,CI Games,,5605,2049,0,"200,000 .. 500,000",759,70,514,70,2999,2999,0,674
473690,Absolver,Sloclap,Devolver Digital,,8684,3772,0,"200,000 .. 500,000",564,0,296,0,2999,2999,0,61
774361,Blasphemous,The Game Kitchen,Team17,,14107,1637,0,"200,000 .. 500,000",439,1,186,1,2499,2499,0,332
274290,Gods Will Be Watching,Deconstructeam,Devolver Digital,,1846,752,0,"200,000 .. 500,000",179,0,197,0,999,999,0,6
1089090,ONE PIECE: PIRATE WARRIORS 4,Koei Tecmo,BANDAI NAMCO Entertainment,,7089,675,0,"200,000 .. 500,000",12034,115,1987,115,5999,5999,0,462
413420,Danganronpa 2: Goodbye Despair,"Spike Chunsoft Co., Ltd., Abstraction Games","Spike Chunsoft Co., Ltd.",,16706,560,0,"200,000 .. 500,000",12097,0,1504,0,1999,1999,0,614
222750,Wargame: Airland Battle,Eugen Systems,Eugen Systems,,3585,470,0,"200,000 .. 500,000",347,0,200,0,1999,1999,0,48
248550,Megabyte Punch,Team Reptile,Team Reptile,,920,115,0,"200,000 .. 500,000",180,0,273,0,1499,1499,0,2
410900,Forts,EarthWork Games,EarthWork Games,,8558,959,0,"200,000 .. 500,000",1096,0,555,0,1499,1499,0,643
469820,Genital Jousting,Free Lives,Devolver Digital,,7204,626,0,"200,000 .. 500,000",85,0,71,0,216,699,69,13
34900,Bad Rats: the Rats' Revenge,Invent4 Entertainment,Strategy First,,11314,3065,0,"200,000 .. 500,000",147,0,134,0,99,99,0,18
333600,NEKOPARA Vol. 1,NEKO WORKs,Sekai Project,,22882,1059,0,"200,000 .. 500,000",251,6,197,6,999,999,0,112
578650,The Outer Worlds,Obsidian Entertainment,Private Division,,12056,1984,0,"200,000 .. 500,000",885,357,861,671,5999,5999,0,1649
22230,Rock of Ages,ACE Team,SEGA,,2980,284,0,"200,000 .. 500,000",133,0,131,0,999,999,0,6
314970,Age of Conquest IV,Noble Master LLC,Noble Master LLC,,1794,420,0,"200,000 .. 500,000",144,0,47,0,0,0,0,40
420530,OneShot,Future Cat LLC,Degica,,21544,417,0,"200,000 .. 500,000",428,1,473,1,999,999,0,67
547680,Guild Quest,Hyper Hippo Games,Hyper Hippo Games,,1163,545,0,"200,000 .. 500,000",508,0,108,0,0,0,0,13
1150690,OMORI,"OMOCAT, LLC","OMOCAT, LLC, PLAYISM",,22629,322,0,"200,000 .. 500,000",1129,1,1306,1,1999,1999,0,1214
415200,Motorsport Manager,Playsport Games,SEGA,,9107,826,0,"200,000 .. 500,000",2391,0,1003,0,3499,3499,0,1059
537800,Bomber Crew,Runner Duck,Curve Digital,,7810,1037,0,"200,000 .. 500,000",449,0,299,0,1499,1499,0,111
442070,Drawful 2,"Jackbox Games, Inc.","Jackbox Games, Inc.",,2120,519,0,"200,000 .. 500,000",85,0,8,0,999,999,0,92
333950,Medieval Engineers,Keen Software House,Keen Software House,,3705,2918,0,"200,000 .. 500,000",706,0,305,0,999,999,0,64
699170,Fell Seal: Arbiter's Mark,6 Eyes Studio,1C Entertainment,,3832,423,0,"200,000 .. 500,000",866,0,835,0,2999,2999,0,135
498320,Trolley Gold,Mantis Games,Displacement Studios,,65,163,0,"200,000 .. 500,000",208,0,218,0,199,199,0,1
499520,The Turing Test,Bulkhead Interactive,Square Enix,,5803,835,0,"200,000 .. 500,000",191,0,237,0,1999,1999,0,28
530330,Blameless,Vaclav Hudec,Blameless Games,,3642,691,0,"200,000 .. 500,000",49,0,60,0,0,0,0,4
589360,Ni no Kuni II: Revenant Kingdom,Level-5,BANDAI NAMCO Entertainment,,7053,1275,0,"200,000 .. 500,000",789,91,495,91,5999,5999,0,212
368730,No Time To Explain Remastered,tinyBuild,tinyBuild,,1789,470,0,"200,000 .. 500,000",105,0,109,0,1499,1499,0,3
1273710,King of Crabs,"Robot Squid, Spilt Milk Studios",Robot Squid,,4941,1305,0,"200,000 .. 500,000",0,0,0,0,0,0,0,252
344760,Reign Of Kings,Code}{atch,Code}{atch,,8521,6327,0,"200,000 .. 500,000",1205,0,314,0,999,999,0,30
834530,Yakuza Kiwami,SEGA,SEGA,,9644,712,0,"200,000 .. 500,000",1588,295,1474,304,1999,1999,0,480
370240,NBA 2K16,Visual Concepts,2K,,3797,3600,0,"200,000 .. 500,000",6542,0,6774,0,0,0,0,84
353380,Steam Link,,Anima Locus,,5759,1784,0,"200,000 .. 500,000",0,0,0,0,0,0,0,0
996580,Spyro Reignited Trilogy,"Toys for Bob, Iron Galaxy",Activision,,12662,600,0,"200,000 .. 500,000",646,309,792,309,3999,3999,0,376
474750,Reigns,Nerial,Devolver Digital,,6124,811,0,"200,000 .. 500,000",139,0,95,0,299,299,0,61
301750,RADical ROACH Remastered,DL Softworks,DL Softworks,,581,492,0,"200,000 .. 500,000",253,0,312,0,299,299,0,4
2200,Quake III Arena,id Software,id Software,,2366,114,0,"200,000 .. 500,000",187,7,153,7,449,1499,70,47
7000,Tomb Raider: Legend,Crystal Dynamics,Square Enix,,3032,415,0,"200,000 .. 500,000",169,0,137,0,699,699,0,57
267920,Gun Metal,Rage Software,Funbox Media Ltd,,682,187,0,"200,000 .. 500,000",139,0,181,0,299,299,0,2
1046030,ISLANDERS,GrizzlyGames,GrizzlyGames,,12268,633,0,"200,000 .. 500,000",204,250,84,441,499,499,0,150
482920,Hero Zero,Playata GmbH,European Games Group AG,,2314,524,0,"200,000 .. 500,000",1524,0,737,0,0,0,0,219
909080,Cube Escape: Paradox,Rusty Lake,Rusty Lake,,5589,155,0,"200,000 .. 500,000",154,0,116,0,0,0,0,105
241910,Goodbye Deponia,Daedalic Entertainment,Daedalic Entertainment,,1663,208,0,"200,000 .. 500,000",225,0,291,0,1999,1999,0,18
921630,音灵 INVAXION,Nanjing AQUATRAX,bilibili,,3456,2316,0,"200,000 .. 500,000",1589,13,1551,13,0,0,0,11
342380,Sakura Angels,Winged Cloud,Winged Cloud,,1880,353,0,"200,000 .. 500,000",161,0,146,0,999,999,0,5
427290,Vampyr,DONTNOD Entertainment,Focus Home Interactive,,11102,3562,0,"200,000 .. 500,000",1260,0,917,0,3999,3999,0,232
71250,Sonic Adventure DX,SEGA,SEGA,,7606,926,0,"200,000 .. 500,000",493,144,201,144,799,799,0,151
665180,Dark Elf,ONEONE1,Paradise Project,,4078,500,0,"200,000 .. 500,000",228,0,215,0,399,399,0,35
362680,Fran Bow,Killmonday Games AB,Killmonday Games AB,,8700,271,0,"200,000 .. 500,000",492,0,598,0,1499,1499,0,74
253920,Gorky 17,,Topware Interactive ACE,,1327,362,0,"200,000 .. 500,000",278,255,320,255,499,499,0,43
13250,Unreal Gold,"Epic Games, Inc.","Epic Games, Inc.",,1681,196,0,"200,000 .. 500,000",151,24,43,24,999,999,0,12
502550,Strike.is: The Game,Freakinware Limited,Freakinware Limited,,968,346,0,"200,000 .. 500,000",30,0,25,0,0,0,0,4
1089130,Quake II RTX,Lightspeed Studios™,NVIDIA,,2767,407,0,"200,000 .. 500,000",0,0,0,0,0,0,0,23
449140,Istrolid,treeform,treeform,,2233,310,0,"200,000 .. 500,000",141,0,53,0,0,0,0,23
973760,Thronebreaker: The Witcher Tales,CD PROJEKT RED,CD PROJEKT RED,,10397,964,0,"200,000 .. 500,000",420,306,298,306,1999,1999,0,222
588140,ESCAPE FROM VOYNA: Dead Forest,Dead Turtle,Dead Turtle,,0,1,0,"200,000 .. 500,000",0,0,0,0,599,599,0,0
342980,Destination Sol,MovingBlocks,MovingBlocks,,1049,266,0,"200,000 .. 500,000",43,0,60,0,0,0,0,1
506610,Five Nights at Freddy's: Sister Location,Scott Cawthon,Scott Cawthon,,6790,654,0,"200,000 .. 500,000",204,0,206,0,799,799,0,39
225320,Tomb Raider III,Core Design,Square Enix,,858,166,0,"200,000 .. 500,000",762,0,1452,0,699,699,0,39
314020,Morphopolis,"Dan  Walters, Ceri Williams",Dan  Walters,,3939,785,0,"200,000 .. 500,000",178,0,184,0,399,399,0,1
1120810,Eastern Exorcist,Wildfire Game（无锡野火数字科技有限公司）,bilibili,,4196,733,0,"200,000 .. 500,000",438,0,663,0,0,0,0,173
250340,Blockland,"Eric Hartman, Ben Garney, Anthony Rotondo",Step 1 Games LLC,,4017,1489,0,"200,000 .. 500,000",632,0,562,0,999,999,0,48
391260,Labyronia RPG,Labyrinthine,Senpai Studios,,854,319,0,"200,000 .. 500,000",283,0,227,0,199,199,0,3
45770,Dead Rising 2: Off the Record,Capcom Vancouver,Capcom,,1959,513,0,"200,000 .. 500,000",410,0,558,0,1999,1999,0,37
523660,HYPERCHARGE: Unboxed,Digital Cybercherries,Digital Cybercherries,,1511,162,0,"200,000 .. 500,000",431,0,618,0,1999,1999,0,15
3170,King's Bounty: Armored Princess,Katauri Interactive,1C Entertainment,,752,68,0,"200,000 .. 500,000",506,0,708,0,999,999,0,114
1250410,Microsoft Flight Simulator,Asobo Studio,Xbox Game Studios,,20885,7020,0,"200,000 .. 500,000",3296,483,2212,737,5999,5999,0,7520
851100,Touhou Luna Nights,"Team Ladybug, WSS playground, Vaka Game Magazine","WSS playground, PLAYISM",,10127,221,0,"200,000 .. 500,000",464,0,614,0,1799,1799,0,51
41100,Hammerfight,Konstantin Koshutin,KranX Productions,,1221,536,0,"200,000 .. 500,000",398,0,407,0,0,0,0,8
934840,FrostRunner,Think Arcade,T-Bull,,2827,132,0,"200,000 .. 500,000",0,0,0,0,0,0,0,10
38700,Toki Tori,Two Tribes,Two Tribes Publishing,,1764,246,0,"200,000 .. 500,000",63,0,43,0,499,499,0,3
274560,Revolution Ace,"Laser Guided Games, LLC","Laser Guided Games, LLC",,1388,536,0,"200,000 .. 500,000",166,0,172,0,499,499,0,0
486310,Meadow,Might and Delight,Might and Delight,,4853,576,0,"200,000 .. 500,000",307,0,256,0,499,499,0,25
493900,Dungeons 3,Realmforge Studios,Kalypso Media,,15119,832,0,"200,000 .. 500,000",708,0,410,0,2999,2999,0,273
327640,CaesarIA,rdt.32,rdt.32,,801,538,0,"200,000 .. 500,000",56,0,71,0,0,0,0,6
260430,The Four Kings Casino and Slots,Digital Leisure Inc.,Digital Leisure Inc.,,2330,1061,0,"200,000 .. 500,000",536,0,82,0,0,0,0,61
552620,ATOM RPG: Post-apocalyptic indie game,AtomTeam,AtomTeam,,6692,852,0,"200,000 .. 500,000",933,0,1292,0,1499,1499,0,242
